,0
0,78.81941223144531
1,80.24982213973999
2,80.25745606422424
3,69.18895292282104
4,69.21901082992554
5,69.17231917381287
6,69.21871256828308
7,69.19260549545288
8,69.16359257698059
9,69.25451707839966
10,69.26545453071594
11,69.24018716812134
12,69.2437915802002
13,69.29183793067932
14,69.28507280349731
15,69.24941849708557
16,69.28016138076782
17,69.24040961265564
18,69.2436261177063
19,69.23406887054443
20,69.2264792919159
21,69.21591329574585
22,69.22956418991089
23,69.2061779499054
24,69.2376320362091
25,69.19537401199341
26,69.22283601760864
27,69.26039719581604
28,69.30151772499084
29,69.23398971557617
30,0.0
