,0,1
0,3.6384506074682577e-07,538.3521728515625
1,-9.843996047973633,396.8617248535156
2,-7.611916542053223,345.45501708984375
3,-10.456714630126953,297.40118408203125
4,-13.7117919921875,287.7657165527344
5,-8.24255657196045,264.80438232421875
6,-13.187825202941895,271.62841796875
7,-15.010677337646484,183.82028198242188
8,-14.330352783203125,60.985313415527344
9,-23.54910659790039,119.05142974853516
10,-17.181272506713867,174.29373168945312
11,-15.066610336303711,93.9634017944336
12,-15.044342041015625,160.5116424560547
13,-15.831298828125,134.7825469970703
14,-18.626686096191406,224.06112670898438
15,-15.323312759399414,191.6310577392578
16,-16.648788452148438,219.72213745117188
17,-17.868377685546875,-46.73104476928711
18,-19.180391311645508,-80.40769958496094
19,-29.87258529663086,207.02700805664062
20,-20.424400329589844,42.34052276611328
21,-24.255905151367188,212.4227294921875
22,-24.277896881103516,191.08984375
23,-18.485206604003906,192.15737915039062
24,-18.629684448242188,191.19674682617188
25,-18.948421478271484,112.22526550292969
26,-23.751249313354492,194.23049926757812
27,-15.901025772094727,183.98812866210938
28,-12.21129322052002,165.1758575439453
29,-22.87930679321289,146.48739624023438
30,0.0,0.0
