,0
0,2.4981376208711738e-09
1,2.4378603818465253e-06
2,8.20020178813132e-06
3,1.6236442704838248e-05
4,2.470014245248943e-05
5,3.3455412495091575e-05
6,4.260375108981023e-05
7,5.319599730925776e-05
8,6.341505353523265e-05
9,7.376024520481591e-05
10,8.485943811330037e-05
11,9.476866065735918e-05
12,0.00010280090786426676
13,0.00011323103801452434
14,0.00012115738829787896
15,0.00012952708691569577
16,0.00013670674069431215
17,0.000145238968095696
18,0.00015350729413252977
19,0.00016234934900959846
20,0.00016771361808983398
21,0.0001768794768753274
22,0.00018314348812254207
23,0.00019198549334976088
24,0.0001983133791288402
25,0.00020673827596725598
26,0.00021475990431252145
27,0.00022512520417130425
28,0.00023016123809401366
29,0.00023698662778130674
30,0.0
