,0,1,2
0,0.9561942219734192,0.7677774429321289,0.6766182780265808
1,0.9883609414100647,0.9136240482330322,0.8749601244926453
2,0.9929049611091614,0.9459900856018066,0.9074457883834839
3,0.9933035969734192,0.9490194320678711,0.9177296161651611
4,0.9887994527816772,0.9307637214660645,0.8915019035339355
5,0.9864476919174194,0.9112324714660645,0.8633211255073547
6,0.9884805679321289,0.9193239808082581,0.8800223469734192
7,0.9868861436843872,0.9197624325752258,0.8793845772743225
8,0.9877630472183228,0.9217953085899353,0.8819355964660645
9,0.9893973469734192,0.9253029227256775,0.8862802982330322
10,0.9898756146430969,0.9241071343421936,0.8815768361091614
11,0.9893574714660645,0.9250239133834839,0.8806600570678711
12,0.9901944994926453,0.9261400103569031,0.8781090378761292
13,0.9893973469734192,0.9226722121238708,0.8725685477256775
14,0.9887595772743225,0.9237085580825806,0.8781489133834839
15,0.9908721446990967,0.9219546914100647,0.8711336255073547
16,0.988679826259613,0.9231903553009033,0.8684630393981934
17,0.9897560477256775,0.9168128371238708,0.8591756820678711
18,0.9877630472183228,0.9175302982330322,0.8536351919174194
19,0.9897161722183228,0.9212771058082581,0.8615274429321289
20,0.9890385866165161,0.9148597121238708,0.8552694320678711
21,0.9894371628761292,0.9211974143981934,0.8581393361091614
22,0.9887994527816772,0.9091199040412903,0.8425940871238708
23,0.9897560477256775,0.9139030575752258,0.841398298740387
24,0.9880022406578064,0.9126275777816772,0.8420758843421936
25,0.9896364808082581,0.9131457209587097,0.84375
26,0.9885602593421936,0.9079639911651611,0.8376116156578064
27,0.9872449040412903,0.9015864133834839,0.8243781924247742
28,0.9874840378761292,0.8957270383834839,0.8221061825752258
29,0.9889190196990967,0.9031807780265808,0.8273277878761292
30,0.0,0.0,0.0
