,0,1,2
0,0.9864875674247742,0.9391342401504517,0.9150988459587097
1,0.9850924611091614,0.9328762888908386,0.9060506820678711
2,0.9879623651504517,0.9428013563156128,0.9197225570678711
3,0.9884008169174194,0.942402720451355,0.9182477593421936
4,0.9877630472183228,0.9402901530265808,0.9182078838348389
5,0.9903539419174194,0.9499760866165161,0.9249043464660645
6,0.9903140664100647,0.9444754719734192,0.9184072017669678
7,0.9890385866165161,0.9399314522743225,0.9122688174247742
8,0.9893574714660645,0.9439572691917419,0.9123883843421936
9,0.987882673740387,0.9396125674247742,0.9100366830825806
10,0.9889588356018066,0.9402104616165161,0.9177694320678711
11,0.9901148080825806,0.9461495280265808,0.9202407598495483
12,0.9908322691917419,0.9439572691917419,0.9147799611091614
13,0.988679826259613,0.9438377022743225,0.9128268361091614
14,0.9886001348495483,0.9421237111091614,0.9143415093421936
15,0.9890784621238708,0.9456712603569031,0.9126275777816772
16,0.9893574714660645,0.9435586929321289,0.9148597121238708
17,0.989237904548645,0.9416055679321289,0.9137037396430969
18,0.9890784621238708,0.940409779548645,0.9092394709587097
19,0.9877232313156128,0.9362244606018066,0.9045758843421936
20,0.9889190196990967,0.9385363459587097,0.9107142686843872
21,0.987882673740387,0.9410474896430969,0.9086415767669678
22,0.9893175959587097,0.9378188848495483,0.9085220098495483
23,0.9909119606018066,0.9421237111091614,0.9076849222183228
24,0.9896364808082581,0.9413663744926453,0.9127869606018066
25,0.9895966053009033,0.9386957883834839,0.9052136540412903
26,0.9897560477256775,0.9397720098495483,0.9060905575752258
27,0.9891980290412903,0.9390943646430969,0.9129862785339355
28,0.9891182780265808,0.9401307106018066,0.9172911643981934
29,0.989237904548645,0.938456654548645,0.9087611436843872
30,0.0,0.0,0.0
