,0,1
0,-0.05444521829485893,538.17529296875
1,-4.7160539627075195,529.6555786132812
2,-6.350385665893555,524.0050048828125
3,-1.3391178846359253,523.7415771484375
4,9.128530502319336,521.8699340820312
5,14.832680702209473,519.0936279296875
6,19.70574951171875,517.2410888671875
7,21.7970027923584,516.2115478515625
8,22.368953704833984,515.4754028320312
9,23.41143226623535,514.7888793945312
10,23.60930061340332,514.2230224609375
11,24.709178924560547,513.6346435546875
12,25.251314163208008,513.1688842773438
13,25.6838436126709,512.6315307617188
14,26.246538162231445,512.1536254882812
15,26.54863929748535,511.67388916015625
16,27.173290252685547,511.1542053222656
17,27.675724029541016,510.703125
18,28.082164764404297,510.2447814941406
19,28.607582092285156,509.75830078125
20,28.92186164855957,509.3207092285156
21,29.519062042236328,508.84161376953125
22,29.895235061645508,508.3998107910156
23,30.368833541870117,507.94921875
24,30.769878387451172,507.52227783203125
25,31.263690948486328,507.06103515625
26,31.659339904785156,506.23760986328125
27,32.159080505371094,506.1820373535156
28,32.597808837890625,505.74981689453125
29,33.03766632080078,505.31201171875
30,0.0,0.0
