,0,1,2
0,0.9874840378761292,0.9393734335899353,0.9156967401504517
1,0.9861686825752258,0.930644154548645,0.9030612111091614
2,0.9884805679321289,0.9428810477256775,0.9196428656578064
3,0.9889987111091614,0.9451929330825806,0.9205596446990967
4,0.9877630472183228,0.9390146732330322,0.9162149429321289
5,0.9897161722183228,0.9463488459587097,0.9270966053009033
6,0.9880819320678711,0.9423230290412903,0.9168925285339355
7,0.9876036643981934,0.9400908946990967,0.9133051633834839
8,0.9888791441917419,0.9388552308082581,0.9127072691917419
9,0.9869658946990967,0.9333546161651611,0.9034996628761292
10,0.9878427982330322,0.9349888563156128,0.9060506820678711
11,0.9891182780265808,0.9383769035339355,0.9036192893981934
12,0.9890784621238708,0.9391741156578064,0.903898298740387
13,0.9884805679321289,0.9326769709587097,0.9028619527816772
14,0.9878029227256775,0.9340322017669678,0.9016262888908386
15,0.9884406924247742,0.9324776530265808,0.8975605964660645
16,0.9887197017669678,0.9316007494926453,0.8987165093421936
17,0.9874043464660645,0.9296078085899353,0.8891900777816772
18,0.9870057106018066,0.9290896058082581,0.890625
19,0.9875637888908386,0.9233497977256775,0.8869180679321289
20,0.9872449040412903,0.924824595451355,0.8850845098495483
21,0.9864875674247742,0.9221938848495483,0.8716916441917419
22,0.9849728941917419,0.9206792116165161,0.8738839030265808
23,0.9860491156578064,0.9219546914100647,0.875996470451355
24,0.9871253371238708,0.9211176633834839,0.8758769035339355
25,0.9850127696990967,0.916972279548645,0.8720105290412903
26,0.9851722121238708,0.9171715378761292,0.8700574040412903
27,0.9870854616165161,0.9136240482330322,0.868144154548645
28,0.9849728941917419,0.9148995280265808,0.8708147406578064
29,0.9857302308082581,0.915019154548645,0.8711336255073547
30,0.0,0.0,0.0
