,0,1,2
0,0.9523676633834839,0.7498804330825806,0.6551737785339355
1,0.9908721446990967,0.9310028553009033,0.8839684128761292
2,0.9948182106018066,0.9585459232330322,0.9190848469734192
3,0.9958944320678711,0.9558753371238708,0.9180484414100647
4,0.9940210580825806,0.9405293464660645,0.8944116830825806
5,0.9921078085899353,0.9297273755073547,0.883769154548645
6,0.9924266338348389,0.9280133843421936,0.879862904548645
7,0.9917490482330322,0.9222337603569031,0.8715720772743225
8,0.9924665093421936,0.9273756146430969,0.8756775856018066
9,0.9915896058082581,0.9254623651504517,0.869140625
10,0.9923070669174194,0.9300063848495483,0.8716517686843872
11,0.9924266338348389,0.9340322017669678,0.8782286643981934
12,0.9927455186843872,0.9272161722183228,0.8702567219734192
13,0.9914700388908386,0.9225127696990967,0.8645169138908386
14,0.9923868179321289,0.924784779548645,0.866788923740387
15,0.9921476244926453,0.9305644035339355,0.8583386540412903
16,0.9934231638908386,0.926737904548645,0.8631218075752258
17,0.9915497303009033,0.9169324040412903,0.850566029548645
18,0.9910714030265808,0.9210777878761292,0.8502471446990967
19,0.9922273755073547,0.921476423740387,0.852558970451355
20,0.9925063848495483,0.9239476919174194,0.8414779901504517
21,0.9922671914100647,0.9172114133834839,0.8331473469734192
22,0.9917490482330322,0.9171715378761292,0.8412388563156128
23,0.9909119606018066,0.9197624325752258,0.8398836255073547
24,0.9914301633834839,0.9126673936843872,0.8263711929321289
25,0.9918686151504517,0.9138631820678711,0.8373326063156128
26,0.991191029548645,0.9088408946990967,0.8175223469734192
27,0.9919483661651611,0.9158163070678711,0.8199537396430969
28,0.9895169138908386,0.8989955186843872,0.8099091053009033
29,0.9899154901504517,0.9054527878761292,0.817402720451355
30,0.0,0.0,0.0
