,0,1,2,3,4,5,6,7,8,9
0,0.002333550155162811,2.4999440295658815e-09,0.002320035464233822,2.498460993649587e-09,0.001747960638668802,2.499634943475826e-09,0.00156599807087332,2.4772270901252114e-09,0.0071046375669538975,0.0
1,0.002359188199043274,2.2232629817153793e-06,0.0023260369069046443,2.6523496217123466e-06,0.0017526783049106598,2.414895334368339e-06,0.0015687354607507586,1.9030462681257632e-06,0.007222355809062719,1.3754589467396272e-08
2,0.0024044974148273467,1.3124840734235477e-05,0.002335738804605272,1.4804588317929301e-05,0.0017605293542146683,1.3921816389483865e-05,0.0015728839207440615,1.1547067515493836e-05,0.007520168088376522,2.2871216032172015e-10
3,0.00246804341673851,3.453181852819398e-05,0.0023529777924219766,3.771809861063957e-05,0.0017741107278399998,3.409224154893309e-05,0.0015798516105860472,3.266801286372356e-05,0.007874765433371067,5.396448177208413e-09
4,0.002555302381515503,6.525052594952285e-05,0.0023866186125410926,6.854234379716218e-05,0.0018009775214725071,5.863366095582023e-05,0.0015949220396578312,6.116055010352284e-05,0.008298145607113838,6.047936551567545e-08
5,0.0026339983940124514,9.632766159484163e-05,0.002424269500705931,9.620223136153072e-05,0.001831609962715043,7.877655298216268e-05,0.0016135760815814137,8.356741454917938e-05,0.008780129253864288,2.3528758674729033e-07
6,0.0026888602972030638,0.00011843751417472959,0.0024496207220686805,0.0001141614411608316,0.0018522491057713826,9.149708785116673e-05,0.0016261382261291146,9.547032823320478e-05,0.009254492819309235,2.3264755100171897e-07
7,0.002725735902786255,0.00013364074402488768,0.002466229721903801,0.000125969760119915,0.0018657611476050483,9.989380487240851e-05,0.001634226180613041,0.00010214344365522265,0.009697911329567432,1.0271983796883433e-07
8,0.0027524793148040773,0.000145120604429394,0.002478003915813234,0.0001346733042737469,0.001875358737177319,0.00010611165635054931,0.0016400098102167249,0.0001066079712472856,0.010118259117007256,4.1866908873089415e-07
9,0.002773495614528656,0.0001558282965561375,0.0024871575749582714,0.00014269407256506383,0.0018827335702048407,0.00011179307330166921,0.0016446193912997842,0.00011039472883567214,0.010523702949285507,6.696729997202056e-07
