,0,1,2
0,0.9564333558082581,0.7687739133834839,0.6749442219734192
1,0.9884406924247742,0.9158561825752258,0.877351701259613
2,0.9929847121238708,0.9431999325752258,0.9101961255073547
3,0.9939014911651611,0.9481824040412903,0.9171715378761292
4,0.9884008169174194,0.9271364808082581,0.8926578164100647
5,0.9856903553009033,0.9125478267669678,0.8673868179321289
6,0.9866071343421936,0.9171317219734192,0.8739636540412903
7,0.9875239133834839,0.921476423740387,0.8802216053009033
8,0.9881218075752258,0.9245057106018066,0.8803411722183228
9,0.9880819320678711,0.9262994527816772,0.8800223469734192
10,0.9882413744926453,0.9245854616165161,0.8784279227256775
11,0.9893574714660645,0.924784779548645,0.8850845098495483
12,0.9884406924247742,0.924824595451355,0.8814971446990967
13,0.9891182780265808,0.924824595451355,0.8746811151504517
14,0.989835798740387,0.9266182780265808,0.8748405575752258
15,0.9897560477256775,0.9235491156578064,0.8633211255073547
16,0.9893175959587097,0.920878529548645,0.8667091727256775
17,0.9901148080825806,0.9127072691917419,0.8627630472183228
18,0.9878427982330322,0.9155771732330322,0.8523995280265808
19,0.9905931353569031,0.9190050959587097,0.8581792116165161
20,0.9890784621238708,0.9147799611091614,0.8519212603569031
21,0.9898756146430969,0.9202806353569031,0.8575414419174194
22,0.9880819320678711,0.913105845451355,0.846659779548645
23,0.98828125,0.9151387214660645,0.8393654227256775
24,0.9889190196990967,0.9137834906578064,0.842793345451355
25,0.9887197017669678,0.9076052308082581,0.8387675285339355
26,0.9866868853569031,0.9089604616165161,0.8377311825752258
27,0.9890784621238708,0.9016661643981934,0.8320711255073547
28,0.9883609414100647,0.9017059803009033,0.8220264911651611
29,0.9882413744926453,0.9070472121238708,0.8303172588348389
30,0.0,0.0,0.0
