,0
0,28.598937511444092
1,28.770065546035767
2,22.40528678894043
3,22.406484127044678
4,22.38095498085022
5,22.376115083694458
6,22.415045976638794
7,28.74809765815735
8,22.384031295776367
9,22.385984897613525
10,22.380610942840576
11,28.753591060638428
12,22.395313024520874
13,22.39442729949951
14,22.39540123939514
15,22.394315481185913
16,22.407981634140015
17,22.388566970825195
18,22.427865743637085
19,28.813955068588257
20,28.739620208740234
21,22.403778791427612
22,22.439648866653442
23,22.475736379623413
24,22.44298481941223
25,22.451689958572388
26,22.462465286254883
27,22.417015552520752
28,28.85224962234497
29,22.4561448097229
30,0.0
