,0,1,2,3
0,0.9874442219734192,0.9608976244926453,0.928730845451355,0.8962053656578064
1,0.9895567893981934,0.966796875,0.9451131820678711,0.9202407598495483
2,0.9889588356018066,0.9655612111091614,0.9436383843421936,0.9235092401504517
3,0.9874442219734192,0.9614557027816772,0.9302455186843872,0.8953284621238708
4,0.9881218075752258,0.9608578085899353,0.9321588277816772,0.8976801633834839
5,0.9863680005073547,0.9591836929321289,0.9248644709587097,0.8829719424247742
6,0.9846938848495483,0.9564732313156128,0.9191246628761292,0.8776705861091614
7,0.9842155575752258,0.9523676633834839,0.9104352593421936,0.8724489808082581
8,0.9842155575752258,0.9505341053009033,0.9109932780265808,0.8700175285339355
9,0.9854113459587097,0.9507334232330322,0.9096380472183228,0.8652742505073547
10,0.9848932027816772,0.9490194320678711,0.9063296914100647,0.8602917790412903
11,0.9850127696990967,0.9504544138908386,0.9063296914100647,0.8644770383834839
12,0.982023298740387,0.9440768361091614,0.9054926633834839,0.8602120280265808
13,0.9832589030265808,0.9465481638908386,0.9028619527816772,0.8570631146430969
14,0.9829400777816772,0.946867048740387,0.9037388563156128,0.8561463356018066
15,0.9826610088348389,0.9441167116165161,0.9005899429321289,0.8507254719734192
16,0.9831792116165161,0.9401307106018066,0.8999122977256775,0.8512834906578064
17,0.9840561151504517,0.9449537396430969,0.9028220772743225,0.8508051633834839
18,0.9838169813156128,0.9478635191917419,0.8999521732330322,0.8494499325752258
19,0.9833386540412903,0.9430404901504517,0.8949697017669678,0.8458226919174194
20,0.9840162396430969,0.9457509517669678,0.900789201259613,0.8475765585899353
21,0.9826610088348389,0.943757951259613,0.9021046161651611,0.8474968075752258
22,0.9825414419174194,0.9443957209587097,0.8979591727256775,0.8472177982330322
23,0.9830197691917419,0.9462292790412903,0.9008290767669678,0.849609375
24,0.9829002022743225,0.9388951063156128,0.8981983661651611,0.8514828085899353
25,0.9829002022743225,0.9459900856018066,0.8950095772743225,0.8435905575752258
26,0.9818638563156128,0.9455915093421936,0.9015465378761292,0.8507652878761292
27,0.9813456535339355,0.9390146732330322,0.8986368179321289,0.8471380472183228
28,0.9826610088348389,0.9441167116165161,0.900390625,0.8511240482330322
29,0.9823421835899353,0.9439572691917419,0.9019849896430969,0.8483338356018066
30,0.0,0.0,0.0,0.0
