,0,1
0,-0.058604560792446136,582.214111328125
1,-7.842352390289307,602.0750122070312
2,1.240882158279419,653.6437377929688
3,18.759056091308594,702.3863525390625
4,21.088863372802734,752.6648559570312
5,24.720380783081055,822.1968994140625
6,25.80331802368164,892.4818115234375
7,27.063812255859375,955.9827880859375
8,28.19565200805664,1028.629150390625
9,29.220077514648438,1091.6044921875
10,30.21154022216797,1165.61865234375
11,31.114315032958984,1237.273193359375
12,32.13541793823242,1321.229736328125
13,33.08073425292969,1396.715576171875
14,34.01890563964844,1473.533935546875
15,34.93920135498047,1545.24462890625
16,35.856178283691406,1628.9681396484375
17,36.75350570678711,1701.1878662109375
18,37.662315368652344,1795.245849609375
19,38.54587936401367,1861.5155029296875
20,39.4505500793457,1912.621337890625
21,40.33467102050781,2018.36767578125
22,41.216148376464844,2095.004150390625
23,42.093505859375,2176.8662109375
24,42.967735290527344,2208.22509765625
25,43.83564376831055,2345.12353515625
26,44.702880859375,2397.58349609375
27,45.566131591796875,2485.818359375
28,46.426326751708984,2548.824951171875
29,47.28353500366211,2589.7470703125
30,0.0,0.0
