,0,1
0,0.32554954290390015,540.7932739257812
1,39.42830276489258,266.99468994140625
2,-131.59144592285156,86.67601013183594
3,-64.0845947265625,115.23059844970703
4,-59.62212371826172,115.5563735961914
5,-56.986473083496094,118.62232971191406
6,-56.692626953125,119.31948852539062
7,-46.72421646118164,110.70083618164062
8,-33.545440673828125,89.28482055664062
9,-63.963172912597656,40.52526092529297
10,-50.39593505859375,40.10930633544922
11,-78.81116485595703,26.245790481567383
12,-88.00072479248047,104.88606262207031
13,-84.87298583984375,59.9869270324707
14,-82.3310775756836,19.410446166992188
15,-59.73075485229492,130.641357421875
16,-65.53245544433594,127.46968078613281
17,-82.99372863769531,109.12271118164062
18,-64.66524505615234,121.53106689453125
19,-72.11264038085938,114.81246185302734
20,-67.48515319824219,117.83146667480469
21,-72.99114990234375,27.96192169189453
22,-71.55842590332031,120.02127075195312
23,-62.61865234375,112.69725799560547
24,-69.08387756347656,18.507404327392578
25,-56.837684631347656,23.093307495117188
26,-65.84982299804688,100.73872375488281
27,-62.514469146728516,107.88304138183594
28,-66.57364654541016,91.33734130859375
29,-54.98527526855469,153.82546997070312
30,0.0,0.0
