,0,1,2,3
0,0.9895169138908386,0.965800404548645,0.9419244527816772,0.9126673936843872
1,0.9896364808082581,0.9709821343421936,0.9483418464660645,0.9254224896430969
2,0.9893175959587097,0.9687898755073547,0.9492586255073547,0.9250637888908386
3,0.9887994527816772,0.9665178656578064,0.9455118179321289,0.9210379719734192
4,0.9883211255073547,0.9661591053009033,0.9412866830825806,0.9173708558082581
5,0.9885602593421936,0.9664779901504517,0.9459103941917419,0.9173309803009033
6,0.9879623651504517,0.9609773755073547,0.9353874325752258,0.9087213277816772
7,0.9872449040412903,0.9627311825752258,0.9412866830825806,0.9156967401504517
8,0.9888791441917419,0.9628507494926453,0.9394132494926453,0.9134247303009033
9,0.9909518361091614,0.9699856638908386,0.9477838277816772,0.9262595772743225
10,0.9883609414100647,0.9635283946990967,0.9422034621238708,0.9192044138908386
11,0.989835798740387,0.9656010866165161,0.9434789419174194,0.9205994606018066
12,0.9895567893981934,0.9691087603569031,0.9474250674247742,0.9202008843421936
13,0.9871651530265808,0.9612962603569031,0.9356265664100647,0.9107940196990967
14,0.988679826259613,0.9664779901504517,0.9437978267669678,0.9198421835899353
15,0.9881616830825806,0.9679926633834839,0.9431202411651611,0.9214365482330322
16,0.9890385866165161,0.9690688848495483,0.9461894035339355,0.9190848469734192
17,0.988679826259613,0.9656409621238708,0.9470663070678711,0.9218351244926453
18,0.9885602593421936,0.9686703085899353,0.9478236436843872,0.923828125
19,0.990234375,0.9699856638908386,0.9518096446990967,0.9270966053009033
20,0.9893574714660645,0.9666773080825806,0.9437181353569031,0.919921875
21,0.989237904548645,0.9685108661651611,0.9485809803009033,0.9243463277816772
22,0.9891980290412903,0.9702646732330322,0.9469467401504517,0.9237882494926453
23,0.9861288070678711,0.9601004719734192,0.9355069994926453,0.9108338356018066
24,0.9901944994926453,0.9702247977256775,0.9518893361091614,0.9298469424247742
25,0.989277720451355,0.9696667790412903,0.9477439522743225,0.9256218075752258
26,0.9887595772743225,0.9693080186843872,0.9469068646430969,0.9260602593421936
27,0.9907127022743225,0.970703125,0.9522879719734192,0.9311622977256775
28,0.9887994527816772,0.9635682106018066,0.9428013563156128,0.9163743853569031
29,0.9891980290412903,0.9701451063156128,0.949617326259613,0.9283322691917419
30,0.0,0.0,0.0,0.0
