,0,1,2
0,0.9508529901504517,0.7517538070678711,0.6609534621238708
1,0.9842155575752258,0.8972815871238708,0.8487324714660645
2,0.9877232313156128,0.9259008169174194,0.8879942893981934
3,0.9871651530265808,0.9296875,0.8911033272743225
4,0.9786351919174194,0.8991948366165161,0.8586176633834839
5,0.9758849143981934,0.8903459906578064,0.8490911722183228
6,0.9738121628761292,0.8898277878761292,0.8514030575752258
7,0.9735730290412903,0.8863599896430969,0.8478156924247742
8,0.9698660969734192,0.8839285969734192,0.8366948366165161
9,0.9720184803009033,0.8913424611091614,0.8509646058082581
10,0.9715401530265808,0.8891103267669678,0.8487324714660645
11,0.9718989133834839,0.8910634517669678,0.8526785969734192
12,0.9726961255073547,0.8893494606018066,0.8482142686843872
13,0.9726163744926453,0.8883529901504517,0.8460220098495483
14,0.9714205861091614,0.8895487785339355,0.8437101244926453
15,0.9714604616165161,0.8872369527816772,0.8375318646430969
16,0.9710618853569031,0.8846859335899353,0.8376116156578064
17,0.9686304330825806,0.8810985088348389,0.825773298740387
18,0.971101701259613,0.8844866156578064,0.8313934803009033
19,0.9719786643981934,0.8774713277816772,0.8248166441917419
20,0.9724171161651611,0.8792251348495483,0.8154894709587097
21,0.971101701259613,0.8737643361091614,0.8098294138908386
22,0.9718192219734192,0.8741230964660645,0.8162468075752258
23,0.9701849222183228,0.8737244606018066,0.8069196343421936
24,0.9717793464660645,0.8692601919174194,0.797831654548645
25,0.9691884517669678,0.866788923740387,0.7942841053009033
26,0.9709422588348389,0.8615274429321289,0.79296875
27,0.9713807106018066,0.8579002022743225,0.7872688174247742
28,0.9699457883834839,0.8561065196990967,0.7804926633834839
29,0.9704639911651611,0.8557477593421936,0.7805325388908386
30,0.0,0.0,0.0
