,0,1
0,-6.850943918834673e-07,-5.97126380459395
1,0.10616400837898254,-52.41878566216179
2,-0.04522709548473358,-50.175348770165414
3,0.05596669763326645,-52.317216248509204
4,-0.06212550029158592,-52.81248647191041
5,-0.03190970420837402,-55.020375234295
6,-0.0941687524318695,-52.53796913364639
7,0.024847667664289474,-51.7772882859876
8,0.04740536957979202,-52.72709456672884
9,-0.21109415590763092,-52.01256913685598
10,-0.07674182206392288,-52.6866797218483
11,-0.09532558172941208,-52.86025817455003
12,0.01654629036784172,-50.93522844763388
13,-0.12628236413002014,-53.132893064850414
14,0.04790250584483147,-52.48103889826879
15,-0.05261779576539993,-50.980377106316105
16,0.03547733277082443,-51.71004113094614
17,-0.04501044750213623,-50.23261901825046
18,-0.025044145062565804,-49.59391712011844
19,-0.043161772191524506,-51.42203328022345
20,-0.01179073378443718,-51.73051319394157
21,-0.04067648947238922,-50.67160453728941
22,-0.043161045759916306,-51.402933472242715
23,0.013537455350160599,-50.930867765741034
24,0.009478412568569183,-51.34808082567434
25,-0.0027130935341119766,-51.323402067549274
26,-0.045424070209264755,-51.17116748426957
27,-0.018629906699061394,-51.877398678572845
28,0.04616497457027435,-51.095575517055494
29,0.06798991560935974,-50.912361271336295
30,0.0,0.0
