,0,1,2,3,4,5,6,7,8,9
0,0.0024723027646541594,2.4885322691403644e-09,0.0022906818323665196,2.4386572761159186e-09,0.0017349614451328914,2.468713233838571e-09,0.001561009674333036,2.140296606611969e-09,0.007332342676818371,8.572737788745122e-14
1,0.002462882101535797,4.5478944343813055e-07,0.0022884737700223923,3.8308775174300536e-07,0.0017335679796006945,3.9493664871770306e-07,0.0015607236418873072,2.4324640435224865e-07,0.007287630811333656,4.986873414214443e-11
2,0.002456464469432831,9.306776291850838e-07,0.002287092308203379,8.944221576712152e-07,0.001732703298330307,8.960286663750594e-07,0.0015605130465701222,5.632319926007767e-07,0.007260593585669994,3.6510416218105135e-11
3,0.0024522718787193297,1.2191542282380397e-06,0.002286190374030007,1.2687906973951613e-06,0.0017321879665056865,1.294752451030945e-06,0.0015604292275384068,9.856833003141219e-07,0.007243516854941845,4.819377188991503e-11
4,0.002448384761810303,1.6933606730162865e-06,0.002285422964228524,1.7965504639505525e-06,0.001731707714498043,1.8260626575283823e-06,0.001560376607812941,1.5387054190796334e-06,0.007228138856589794,2.611401546392944e-11
5,0.0024460145831108095,1.9182664345862577e-06,0.002284986898303032,2.164296120099607e-06,0.0017314636045032078,2.245616315121879e-06,0.0015603924402967095,2.1397252112365095e-06,0.007219633553177118,7.042642163890278e-11
6,0.0024434153735637663,2.1862483663426246e-06,0.002284427276915974,2.5810168153839186e-06,0.0017311682717667685,2.665795364009682e-06,0.0015603743959218264,2.8352437766443472e-06,0.007209460716694593,3.5548688992470545e-10
7,0.002442212998867035,2.2848589651403017e-06,0.002284180372953415,2.91985270450823e-06,0.0017310654123624165,3.0673063520225696e-06,0.0015604397049173713,3.591409495129483e-06,0.0072062332183122635,2.1480389689187973e-10
8,0.0024408042430877686,2.4143118935171515e-06,0.0022839282949765525,3.305599193481612e-06,0.0017309507562054528,3.509341468088678e-06,0.0015605012886226177,4.477027687244117e-06,0.007201557047665119,1.282640244015809e-10
9,0.0024395790696144105,2.629727987368824e-06,0.0022836865650282968,3.7241261452436447e-06,0.0017308518290519714,3.963221843150677e-06,0.0015605619410052896,5.447938747238368e-06,0.007197801023721695,1.5669129882489585e-10
10,0.002438701391220093,2.7399519240134396e-06,0.0022835487292872537,4.169147359789349e-06,0.0017308352722062005,4.511131010076497e-06,0.0015606527449563146,6.575131010322366e-06,0.00719635933637619,1.2311122954411502e-10
11,0.0024384289979934694,2.9428770176309627e-06,0.0022834932638539206,4.764037839777302e-06,0.0017308586587508519,5.242724455456482e-06,0.0015607501845806837,7.70387032389408e-06,0.0071969362907111645,7.489787956505012e-11
12,0.0024381399154663084,3.035727331734961e-06,0.002283454355266359,5.268761469778838e-06,0.0017308952907721202,5.878606771148043e-06,0.0015608652029186487,9.040283657668624e-06,0.007197422906756401,5.159718668254108e-16
13,0.002437826246023178,3.2631326121190796e-06,0.0022834502160549164,5.82293068873696e-06,0.0017309491005208758,6.655528068222338e-06,0.0015609575202688575,1.0358167855883949e-05,0.007198187056928873,1.977323513258078e-11
14,0.002437707483768463,3.65795312973205e-06,0.002283455183108648,6.653535820078105e-06,0.0017309941144453154,7.715398169239052e-06,0.001561070792376995,1.1856291166623123e-05,0.007198596838861704,1.7433745419515034e-11
15,0.002438021004199982,3.969231329392642e-06,0.0022835094067785475,7.4737899922183715e-06,0.0017310925241973666,8.6461923274328e-06,0.0015611989656463265,1.3393682820606045e-05,0.007201451808214188,1.4260096575791081e-11
16,0.002437996864318848,4.410157089296263e-06,0.002283561353882154,8.505603545927443e-06,0.001731190209587415,9.96845483314246e-06,0.0015613144496455789,1.5117053408175707e-05,0.007203368470072746,9.709451298522964e-11
17,0.0024386008083820345,4.9545806177775376e-06,0.002283732924196455,9.585330190020613e-06,0.0017313390142387813,1.133893874794012e-05,0.001561452983878553,1.6953479644143954e-05,0.0072073424234986305,9.931271083285509e-11
18,0.002438867390155792,5.792980118712876e-06,0.002283802462948693,1.0995720003847964e-05,0.0017314363891879718,1.2805745427613147e-05,0.0015615563606843352,1.8889053535531275e-05,0.007209904491901398,6.957013632714892e-13
19,0.00243943452835083,6.5145441112690605e-06,0.002283970307972696,1.2103795597795397e-05,0.001731579295463032,1.4330616068036761e-05,0.0015616861637681723,2.0893741748295724e-05,0.007214023265987635,4.9399039410901943e-14
20,0.002439741790294647,7.433282917190809e-06,0.002284053713083267,1.378896467940649e-05,0.0017316898124085532,1.617319867364131e-05,0.00156180071644485,2.3130225599743426e-05,0.007216582074761391,7.116903095495675e-13
21,0.0024399469792842866,8.392833478865214e-06,0.0022841673344373703,1.575755413796287e-05,0.0017318070555726688,1.7903990737977438e-05,0.0015619187615811825,2.5327968614874408e-05,0.0072189634665846825,3.019195570636013e-12
22,0.00244075208902359,9.323843187303282e-06,0.002284345320529408,1.7489666788605973e-05,0.0017319736588332388,1.9971668734797277e-05,0.0015620514750480652,2.7595209758146666e-05,0.007224009372293949,1.2702243770701394e-11
23,0.0024416550993919374,1.0477102478034794e-05,0.002284587464398808,1.9429109670454636e-05,0.0017321848620971043,2.2073172658565454e-05,0.001562189543619752,2.999382559210062e-05,0.007229735143482685,3.2814170217859706e-12
24,0.002442248612642288,1.1813468518084846e-05,0.002284777040282885,2.1472631487995386e-05,0.0017323382198810577,2.4448039766866714e-05,0.0015623061917722225,3.249721339670941e-05,0.007233720272779465,1.321298756171152e-12
25,0.002443134039640427,1.3029557521804236e-05,0.0022849788268407187,2.391099951637443e-05,0.001732538557714886,2.6945492209051736e-05,0.0015624528750777245,3.518529047141783e-05,0.0072390735149383545,2.647301052417089e-13
26,0.0024434179067611694,1.4350577657751273e-05,0.0022851131442520353,2.6364443328930065e-05,0.001732651765147845,2.9602806534967385e-05,0.0015625592786818743,3.785068838624284e-05,0.007241144310683012,5.2331430855367955e-11
27,0.0024444541335105897,1.6217007214436308e-05,0.0022853687405586243,2.9087215807521716e-05,0.001732850033375952,3.234322866774164e-05,0.0015627122484147549,4.059862840222195e-05,0.0072472114115953445,1.0554357388059543e-10
28,0.002445313334465027,1.7824577298597433e-05,0.002285582737790214,3.171619391650893e-05,0.001733038988378313,3.493452095426619e-05,0.0015628342516720295,4.3276559154037386e-05,0.0072523560374975204,4.505144868272026e-11
29,0.0024462372064590456,1.9472219719318673e-05,0.002285831090476778,3.4427375794621184e-05,0.0017332251494129498,3.7761237763334066e-05,0.001562965102493763,4.615308716893196e-05,0.007257633842527866,5.763280477855126e-11
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
