,0
0,75.9860098361969
1,76.88740754127502
2,76.82998275756836
3,76.85404396057129
4,76.81993126869202
5,76.80239248275757
6,76.86853671073914
7,76.82811951637268
8,76.79220223426819
9,76.82706427574158
10,76.82664227485657
11,76.87415170669556
12,76.82579064369202
13,76.8707914352417
14,76.84383368492126
15,76.8174500465393
16,65.6914849281311
17,76.80671715736389
18,76.79468965530396
19,76.87138772010803
20,65.69334411621094
21,76.8744044303894
22,65.69132804870605
23,76.8550922870636
24,76.83620595932007
25,76.85439324378967
26,65.7408857345581
27,76.82746767997742
28,65.75302386283875
29,65.76844334602356
30,0.0
