,0,1
0,-0.009427379816770554,-5.886640625866032
1,-0.034839220345020294,-6.338340678750647
2,-0.0659022182226181,-6.561528589292747
3,-0.09070591628551483,-6.755013498769138
4,-0.12766477465629578,-6.901579392436536
5,-0.14195266366004944,-7.0382190229484225
6,-0.09949590265750885,-7.042966384727617
7,-0.07025821506977081,-7.118561990079973
8,-0.06044919788837433,-7.168541478107181
9,-0.0691225677728653,-7.267792152526037
10,-0.04742667078971863,-7.338488023491971
11,-0.029454264789819717,-7.339002384197524
12,-0.015415099449455738,-7.441575065799467
13,0.015415649861097336,-7.463595259550201
14,0.013456273823976517,-7.539301185784653
15,0.03745603561401367,-7.549054892822752
16,0.04254063218832016,-7.653286249396411
17,0.09577254951000214,-7.636286388882106
18,0.08134718239307404,-7.696391381028123
19,0.14368702471256256,-7.678287449880295
20,0.1659686416387558,-7.714812057575204
21,0.1772822141647339,-7.764508685107096
22,0.18492691218852997,-7.836230927141031
23,0.22043049335479736,-7.818204016006076
24,0.2197760045528412,-7.887735616315892
25,0.2573818564414978,-7.922671702282569
26,0.31369417905807495,-7.817727718139212
27,0.337388277053833,-7.865883421923554
28,0.34001216292381287,-7.927197009160228
29,0.35608652234077454,-7.981403216036607
30,0.0,0.0
