,0,1
0,-0.03802645951509476,-0.048347726464271545
1,-3.111595630645752,-7.081515312194824
2,-6.470613479614258,-15.20371150970459
3,-1.4481180906295776,-15.849652290344238
4,7.803132057189941,-17.21684455871582
5,16.513036727905273,-19.924013137817383
6,20.119232177734375,-21.728225708007812
7,21.775264739990234,-22.576650619506836
8,22.660213470458984,-23.44501495361328
9,23.978679656982422,-24.05856704711914
10,24.52479362487793,-24.698528289794922
11,24.82437515258789,-25.26030731201172
12,25.81241226196289,-25.76421546936035
13,26.309715270996094,-26.276931762695312
14,26.712909698486328,-26.772756576538086
15,27.247400283813477,-27.241849899291992
16,27.743091583251953,-27.727397918701172
17,28.17974090576172,-28.193862915039062
18,28.632064819335938,-28.676809310913086
19,29.139015197753906,-29.135086059570312
20,29.60224151611328,-29.589027404785156
21,30.05059051513672,-30.03158187866211
22,30.473264694213867,-30.48602294921875
23,30.935352325439453,-30.93305015563965
24,31.381458282470703,-31.369873046875
25,31.81963348388672,-31.81426239013672
26,32.1353645324707,-32.25544738769531
27,32.697547912597656,-32.69419860839844
28,33.12276077270508,-33.12773895263672
29,33.568580627441406,-33.564964294433594
30,0.0,0.0
