,0,1,2
0,0.9890385866165161,0.9504145383834839,0.9314014911651611
1,0.9893175959587097,0.9414461255073547,0.9190449714660645
2,0.9887197017669678,0.9461097121238708,0.9224728941917419
3,0.9876036643981934,0.9400111436843872,0.9186463356018066
4,0.9894371628761292,0.9468271732330322,0.9253427982330322
5,0.989237904548645,0.9461495280265808,0.9206792116165161
6,0.9877232313156128,0.9374601244926453,0.9101163744926453
7,0.9876434803009033,0.9393734335899353,0.9154177308082581
8,0.9884805679321289,0.9405692219734192,0.918925404548645
9,0.9909917116165161,0.9495376348495483,0.9259805679321289
10,0.9899952411651611,0.9442761540412903,0.9187659621238708
11,0.989277720451355,0.9413265585899353,0.9153380393981934
12,0.9876833558082581,0.9405293464660645,0.9105947017669678
13,0.9873644709587097,0.9387755393981934,0.9127072691917419
14,0.9891980290412903,0.9414859414100647,0.9145009517669678
15,0.9891182780265808,0.9413265585899353,0.9156568646430969
16,0.9901944994926453,0.9471460580825806,0.9186862111091614
17,0.9889588356018066,0.9471859335899353,0.9198421835899353
18,0.9893574714660645,0.9428411722183228,0.9143016338348389
19,0.9886400103569031,0.9440768361091614,0.9168526530265808
20,0.9898756146430969,0.9444355964660645,0.9166932106018066
21,0.9901546835899353,0.9431202411651611,0.9164939522743225
22,0.9899952411651611,0.9392538070678711,0.9058912396430969
23,0.9896364808082581,0.9436782598495483,0.9157366156578064
24,0.9897161722183228,0.9392139911651611,0.9091199040412903
25,0.9885203838348389,0.9414461255073547,0.909159779548645
26,0.991788923740387,0.9471061825752258,0.9174904227256775
27,0.9902742505073547,0.9430006146430969,0.9148597121238708
28,0.989237904548645,0.9399314522743225,0.9146603941917419
29,0.9884008169174194,0.9395328164100647,0.909159779548645
30,0.0,0.0,0.0
