,0,1,2,3,4,5,6,7,8,9
0,0.002472511827945709,2.4997186542918826e-09,0.002290782415204578,2.4998940695297733e-09,0.001735022912422816,2.4995050473819447e-09,0.0015610229456797242,2.465760040593068e-09,0.007333786226809025,0.0
1,0.0024832406640052794,2.33981472774758e-06,0.002296129655506876,2.5668325633887434e-06,0.0017391679187615712,2.2850590539746918e-06,0.0015634362353011966,1.7217348613485228e-06,0.007442788686603308,0.0
2,0.0025169885158538817,1.4226660823624115e-05,0.002307731037338575,1.3746033800998703e-05,0.0017489103807343377,1.2736410099023487e-05,0.0015688539715483785,1.1393226486688945e-05,0.007751804776489735,0.0
3,0.002556772232055664,3.79134071408771e-05,0.002321898109383053,3.699313310789876e-05,0.0017607191370593177,3.435293183429167e-05,0.0015751243336126208,3.394461964489892e-05,0.00811823457479477,0.0
4,0.0026264625787734987,7.244494918268174e-05,0.0023530026276906333,7.042226934572682e-05,0.001783839116493861,6.421006401069462e-05,0.0015885867178440094,6.643141387030482e-05,0.008528104983270168,0.0
5,0.002707169055938721,0.00011223914043512195,0.002396907036503156,0.0001079090143321082,0.0018167665435208215,9.713764302432537e-05,0.0016098435735329986,9.889263310469687e-05,0.009008183144032955,0.0
6,0.0027721568942070006,0.00014438462676480412,0.0024333952201737296,0.00013732429943047464,0.0018447556843360264,0.00012134004646213725,0.001629009610041976,0.00011857616482302547,0.009513459168374538,0.0
7,0.002811673879623413,0.00016517545736860484,0.002455740339226193,0.00015635997988283634,0.001862268480989668,0.00013591568858828396,0.0016415417194366455,0.00012842300930060446,0.009995302185416222,0.0
8,0.0028377968072891236,0.00017948317690752447,0.0024702580024798713,0.00016955434693954885,0.0018737272669871647,0.00014539867697749287,0.0016498356126248837,0.00013409389066509902,0.010449543595314026,0.0
9,0.002856698036193848,0.00019088020781055093,0.002480893913242552,0.00018003136210609227,0.0018822505242294734,0.0001525527040939778,0.001656175940297544,0.00013801224122289568,0.01088232733309269,0.0
10,0.0028710013628005984,0.00019982102094218135,0.0024890402952829995,0.0001881100470200181,0.0018888384931617314,0.00015782096306793392,0.0016610207967460155,0.00014073363854549825,0.011302487924695015,0.0
11,0.002882648706436157,0.00020849486463703215,0.002495998309718238,0.00019585012341849506,0.00189454708662298,0.00016270350897684693,0.0016653303755447268,0.00014317806926555932,0.011713549494743347,0.0
12,0.0028919434547424318,0.0002140893047908321,0.002501594523588816,0.00020080010290257633,0.0018991283658477995,0.00016573758330196142,0.0016687056049704552,0.00014458579244092107,0.0121200205758214,0.0
13,0.0028999876976013184,0.00021975708659738302,0.0025062670724259484,0.00020577729446813464,0.0019029602408409119,0.00016872888954821974,0.0016716016689315438,0.00014597122208215296,0.012523502111434937,0.0
14,0.002906433939933777,0.00022478325990960002,0.0025101148833831153,0.0002101231657434255,0.0019061435014009476,0.00017130226478911936,0.001673985505476594,0.00014715314318891615,0.012925699353218079,0.0
15,0.002912541627883911,0.00022918546164873987,0.0025138124409649107,0.00021389989706221968,0.0019091996881696912,0.00017349942936562002,0.0016762452432885766,0.0001481224171584472,0.01332773081958294,0.0
16,0.002918218970298767,0.00023384792439173907,0.0025172686825195947,0.00021788556477986276,0.0019120867881509992,0.00017577270045876503,0.0016784612089395523,0.0001491215662099421,0.013730364851653576,0.0
17,0.0029233694076538086,0.00023823895025998354,0.002520340598291821,0.00022159892250783741,0.0019146508226792018,0.00017786688113119453,0.0016804235056042671,0.00015003950102254748,0.01413450576364994,0.0
18,0.0029277616739273073,0.00024156994186341763,0.00252309607134925,0.00022438992164097726,0.0019169491198327807,0.00017941161058843136,0.0016821293393149972,0.00015068631910253316,0.014540721662342548,0.0
19,0.0029322785139083863,0.0002451704640407115,0.0025258569253815543,0.00022740475833415985,0.001919273700979021,0.00018105824710801244,0.0016839057207107544,0.00015135205467231572,0.014949265867471695,0.0
20,0.0029359132051467894,0.00024816044606268406,0.00252823821372456,0.00022987094416748732,0.0019212613503138225,0.00018238971824757755,0.001685385825112462,0.00015191953571047634,0.015360645949840546,0.0
21,0.002939445376396179,0.0002513797371648252,0.002530374460750156,0.0002325120149180293,0.0019230579750405417,0.00018381090194452554,0.0016867571976035833,0.0001525040715932846,0.015775080770254135,0.0
