,0,1
0,-4.054164435274288e-07,539.9616088867188
1,-5.389107704162598,392.8716125488281
2,-6.660571098327637,305.0711975097656
3,-11.10934829711914,318.30731201171875
4,-9.80461597442627,288.50067138671875
5,-13.16463851928711,226.9456024169922
6,-18.584487915039062,195.65443420410156
7,-19.908082962036133,241.12387084960938
8,-17.278736114501953,256.9460144042969
9,-11.593964576721191,224.13897705078125
10,-21.508092880249023,117.06663513183594
11,-19.28466033935547,248.8824005126953
12,-24.269290924072266,232.91192626953125
13,-24.785266876220703,170.2861785888672
14,-24.20331573486328,-122.81813049316406
15,-20.793766021728516,166.41134643554688
16,-13.27232837677002,169.29315185546875
17,-15.123955726623535,170.1573028564453
18,-18.37088394165039,217.61549377441406
19,-16.070810317993164,50.21748352050781
20,-17.592456817626953,-46.19857406616211
21,-19.000675201416016,186.9501190185547
22,-23.990209579467773,201.20013427734375
23,-16.687984466552734,17.852725982666016
24,-19.9904842376709,132.41510009765625
25,-29.90365982055664,155.81716918945312
26,-10.586372375488281,204.08807373046875
27,-11.987648963928223,0.09967613220214844
28,-23.435474395751953,173.20361328125
29,-25.529821395874023,185.8633270263672
30,0.0,0.0
