,0,1
0,0.2833797335624695,-12.034070201794773
1,0.12412950396537781,-12.354686475772368
2,0.0833081305027008,-12.372894797400528
3,0.09376882761716843,-12.347602324325281
4,0.09410780668258667,-12.322017440536719
5,0.06490509957075119,-12.387380896243869
6,0.0390632227063179,-12.426837472102054
7,0.048856042325496674,-12.432216298249605
8,0.04864031448960304,-12.437873114368644
9,0.04939177259802818,-12.434946513834054
10,0.037682242691516876,-12.46371044597832
11,0.046532437205314636,-12.472340556669
12,0.03877077251672745,-12.48975710618759
13,0.004559589549899101,-12.529773792267243
14,0.03476482629776001,-12.499845201690734
15,0.018896980211138725,-12.524813744710048
16,0.03873200714588165,-12.500460340826157
17,0.003991355188190937,-12.569286775480755
18,0.020426206290721893,-12.532009674692894
19,0.03666013106703758,-12.525474442056552
20,0.025257322937250137,-12.571224348203703
21,0.0046670339070260525,-12.587690106064116
22,0.0015550602693110704,-12.596605960021229
23,0.02641531452536583,-12.561468140538215
24,0.032495588064193726,-12.552433551067459
25,0.018927838653326035,-12.582256425266241
26,0.006008637137711048,-12.612866290058722
27,0.019155457615852356,-12.59316009723809
28,0.02278462052345276,-12.585115492867542
29,0.0259685218334198,-12.590565912713647
30,0.0,0.0
