,0,1,2,3
0,0.9493781924247742,0.8450653553009033,0.741788923740387,0.6426180005073547
1,0.9563137888908386,0.8588966727256775,0.7565369606018066,0.6654576063156128
2,0.9603396058082581,0.8751993179321289,0.7805724143981934,0.6869817972183228
3,0.9732541441917419,0.8998326063156128,0.8301180005073547,0.7400350570678711
4,0.9790736436843872,0.9338727593421936,0.8852439522743225,0.826570451259613
5,0.9864078164100647,0.9591438174247742,0.9268175959587097,0.8926180005073547
6,0.9884008169174194,0.9650031924247742,0.937101423740387,0.9103156924247742
7,0.987324595451355,0.9616948366165161,0.9344307780265808,0.9057317972183228
8,0.9876036643981934,0.9644849896430969,0.9402104616165161,0.9160953164100647
9,0.9883609414100647,0.9626116156578064,0.9386957883834839,0.9121890664100647
10,0.9882015585899353,0.9626514911651611,0.9393734335899353,0.9145807027816772
11,0.9884008169174194,0.9620137214660645,0.9340322017669678,0.9086814522743225
12,0.9923070669174194,0.969746470451355,0.9485809803009033,0.9266182780265808
13,0.9921476244926453,0.9694275856018066,0.9411272406578064,0.9170918464660645
14,0.9944196343421936,0.9752869606018066,0.952726423740387,0.9292490482330322
15,0.993144154548645,0.9720982313156128,0.9440369606018066,0.9139828085899353
16,0.9911112785339355,0.9679527878761292,0.9385762214660645,0.8962053656578064
17,0.9887994527816772,0.9637675285339355,0.9292490482330322,0.8954480290412903
18,0.9891581535339355,0.9631297588348389,0.930683970451355,0.8951291441917419
19,0.9866071343421936,0.95703125,0.9226722121238708,0.8803810477256775
20,0.9846141338348389,0.9547592401504517,0.9180883169174194,0.8753587603569031
21,0.9858896732330322,0.9515306353569031,0.9147400856018066,0.8693399429321289
22,0.9842953085899353,0.9487005472183228,0.9053730964660645,0.8566246628761292
23,0.9842155575752258,0.9455915093421936,0.9016661643981934,0.844746470451355
24,0.9838169813156128,0.9440768361091614,0.8932557106018066,0.8382493853569031
25,0.9823819994926453,0.9364237785339355,0.8926180005073547,0.831632673740387
26,0.9805086255073547,0.936543345451355,0.8783083558082581,0.8210299611091614
27,0.9807078838348389,0.9324776530265808,0.8748006820678711,0.8008609414100647
28,0.9797114133834839,0.9284917116165161,0.8710140585899353,0.8016980290412903
29,0.9795918464660645,0.9272560477256775,0.8620455861091614,0.7928890585899353
30,0.0,0.0,0.0,0.0
