,0,1,2,3
0,0.9889190196990967,0.9679129719734192,0.9445950388908386,0.9237882494926453
1,0.9869260191917419,0.9630899429321289,0.938496470451355,0.9122289419174194
2,0.9882015585899353,0.9641661643981934,0.9422831535339355,0.9182477593421936
3,0.9868064522743225,0.9584263563156128,0.9309630393981934,0.9017458558082581
4,0.989277720451355,0.9684311151504517,0.9466677308082581,0.9243463277816772
5,0.9875239133834839,0.9618542790412903,0.9357860088348389,0.9127471446990967
6,0.9879224896430969,0.9659996628761292,0.9450334906578064,0.9222337603569031
7,0.9895567893981934,0.9674346446990967,0.9449936151504517,0.9244260191917419
8,0.9884008169174194,0.9647640585899353,0.9408880472183228,0.9168925285339355
9,0.9865672588348389,0.9623326063156128,0.9390146732330322,0.9141820669174194
10,0.9890784621238708,0.9696269035339355,0.9485411643981934,0.9266581535339355
11,0.9891581535339355,0.9678730964660645,0.9466677308082581,0.922273576259613
12,0.9877232313156128,0.9667569994926453,0.9426817893981934,0.9184869527816772
13,0.9881616830825806,0.9645647406578064,0.9388552308082581,0.9153778553009033
14,0.9889190196990967,0.9664779901504517,0.9467872977256775,0.9218351244926453
15,0.9869658946990967,0.9604990482330322,0.9374203085899353,0.9068080186843872
16,0.9884805679321289,0.9660395383834839,0.9432398080825806,0.9205994606018066
17,0.9883211255073547,0.9624521732330322,0.9406090378761292,0.9161750674247742
18,0.9865672588348389,0.9625717401504517,0.936543345451355,0.9086415767669678
19,0.9875239133834839,0.9671556353569031,0.9452328085899353,0.9221141338348389
20,0.9897161722183228,0.9667171835899353,0.9459502696990967,0.922871470451355
21,0.9874043464660645,0.9615752696990967,0.9366230964660645,0.9121890664100647
22,0.9883211255073547,0.9662786722183228,0.9433992505073547,0.9145009517669678
23,0.9891980290412903,0.9685506820678711,0.9467474222183228,0.9219546914100647
24,0.989835798740387,0.969746470451355,0.948820173740387,0.9236686825752258
25,0.9890385866165161,0.9686304330825806,0.9475047588348389,0.9232701063156128
26,0.990234375,0.9718989133834839,0.9496970772743225,0.9286112785339355
27,0.9876833558082581,0.9673548936843872,0.9443957209587097,0.920918345451355
28,0.988679826259613,0.9679527878761292,0.9481026530265808,0.9225924611091614
29,0.9887197017669678,0.9669563174247742,0.9479033946990967,0.922871470451355
30,0.0,0.0,0.0,0.0
