,0
0,82.19484281539917
1,82.35785388946533
2,82.00693702697754
3,81.46946382522583
4,81.81009721755981
5,81.81894040107727
6,81.81446409225464
7,81.7391984462738
8,81.77150297164917
9,70.38209939002991
10,70.43381404876709
11,81.76010727882385
12,81.78045177459717
13,81.7597668170929
14,70.17191195487976
15,81.77588748931885
16,70.37650299072266
17,70.37831830978394
18,81.76532077789307
19,70.36523962020874
20,70.30334973335266
21,70.35598158836365
22,70.07866072654724
23,70.35075306892395
24,70.32412099838257
25,70.34727692604065
26,70.35694813728333
27,70.34805798530579
28,70.37583661079407
29,70.34660124778748
30,70.3185932636261
31,70.33215999603271
32,70.38788485527039
33,70.34479069709778
34,70.3731632232666
35,70.39623284339905
36,70.38996696472168
37,70.22456455230713
38,70.33028841018677
39,70.38905596733093
40,70.37358808517456
41,70.39619302749634
42,70.36075115203857
43,70.34376978874207
44,70.30642795562744
45,70.3232421875
46,70.42736482620239
47,70.38834762573242
48,70.37851095199585
49,70.404550075531
50,70.37593293190002
51,70.24117588996887
52,70.37110328674316
53,70.36789846420288
54,81.78182816505432
55,70.38735461235046
56,81.75051975250244
57,81.74126148223877
58,70.33847332000732
59,81.73959755897522
60,81.71069645881653
61,70.38815236091614
62,81.49643635749817
63,70.4088408946991
64,81.52119946479797
65,81.26284766197205
66,70.38888716697693
67,70.39771747589111
68,70.35206508636475
69,70.37697505950928
70,70.38207268714905
71,70.3604485988617
72,70.39338040351868
73,70.39137625694275
74,70.27169704437256
75,70.39623165130615
76,70.38637089729309
77,70.3869080543518
78,70.42079949378967
79,70.39183020591736
80,0.0
