,0
0,26.446963787078857
1,26.49581289291382
2,21.064189910888672
3,20.98330807685852
4,21.000147342681885
5,26.289496183395386
6,21.011472940444946
7,21.010504722595215
8,20.998697996139526
9,20.989901304244995
10,21.011090755462646
11,20.962765216827393
12,20.950239658355713
13,20.984328269958496
14,20.960544109344482
15,20.929961442947388
16,20.950169563293457
17,20.925140142440796
18,20.914142847061157
19,20.915387630462646
20,20.937122344970703
21,20.91640019416809
22,20.934857845306396
23,20.924501419067383
24,20.95550799369812
25,20.941882371902466
26,20.96904945373535
27,20.94791054725647
28,20.943063020706177
29,20.94017505645752
30,20.955267190933228
31,20.993699073791504
32,20.90059542655945
33,20.912302494049072
34,20.92953133583069
35,20.9144070148468
36,20.94701647758484
37,20.91518497467041
38,20.91530990600586
39,20.905142784118652
40,20.940178871154785
41,20.91686487197876
42,20.93096899986267
43,20.925013542175293
44,20.9529709815979
45,20.932958841323853
46,20.92043948173523
47,20.88954472541809
48,20.924845695495605
49,20.930665016174316
50,20.95126748085022
51,20.992671012878418
52,21.06276798248291
53,20.99301838874817
54,21.003188133239746
55,21.010055541992188
56,20.985299348831177
57,20.963291883468628
58,21.000340938568115
59,20.986956119537354
60,21.025736093521118
61,21.014848232269287
62,20.984970092773438
63,20.972188472747803
64,21.014994144439697
65,20.957783460617065
66,20.964893102645874
67,20.954588413238525
68,20.972357749938965
69,20.959370136260986
70,20.974834203720093
71,20.964905977249146
72,20.97277522087097
73,20.9600830078125
74,20.979392290115356
75,20.977459192276
76,20.973291397094727
77,20.96671748161316
78,20.978936433792114
79,20.96566605567932
80,0.0
