,0,1,2,3
0,0.955078125,0.8722098469734192,0.7869499325752258,0.7026067972183228
1,0.9842554330825806,0.9479033946990967,0.9163345098495483,0.8844068646430969
2,0.9865672588348389,0.9547592401504517,0.9279735088348389,0.895487904548645
3,0.9868064522743225,0.9630101919174194,0.935945451259613,0.9113919138908386
4,0.9878029227256775,0.9640864133834839,0.9392139911651611,0.9132254719734192
5,0.98828125,0.9623326063156128,0.9370615482330322,0.911710798740387
6,0.9884008169174194,0.9646843075752258,0.9404894709587097,0.9171715378761292
7,0.9879623651504517,0.9643654227256775,0.9367027878761292,0.9140625
8,0.9876434803009033,0.9645248651504517,0.9399713277816772,0.9158960580825806
9,0.9883211255073547,0.9676339030265808,0.9411272406578064,0.9196029901504517
10,0.9877232313156128,0.9628507494926453,0.936543345451355,0.9151785969734192
11,0.9880421161651611,0.9640864133834839,0.940409779548645,0.9157764911651611
12,0.9887197017669678,0.9650828838348389,0.9396524429321289,0.9140226244926453
13,0.9879224896430969,0.9622528553009033,0.9380580186843872,0.913663923740387
14,0.9834980964660645,0.9447544813156128,0.8931361436843872,0.8588169813156128
15,0.9764429330825806,0.9219546914100647,0.8782684803009033,0.8361766338348389
16,0.9829400777816772,0.9434390664100647,0.9109135866165161,0.879902720451355
17,0.9857701063156128,0.95703125,0.9222337603569031,0.8930963277816772
18,0.9851323366165161,0.9502550959587097,0.9163345098495483,0.886320173740387
19,0.9841358661651611,0.9483019709587097,0.9190848469734192,0.887675404548645
20,0.9874043464660645,0.9575095772743225,0.9302853941917419,0.9063296914100647
21,0.9867665767669678,0.9576690196990967,0.9308832883834839,0.9017857313156128
22,0.9876833558082581,0.9517298936843872,0.9257413744926453,0.8956473469734192
23,0.9855707883834839,0.9563137888908386,0.9287707209587097,0.9017458558082581
24,0.9869658946990967,0.9573102593421936,0.9329958558082581,0.9064493179321289
25,0.987882673740387,0.958585798740387,0.9334741830825806,0.9072863459587097
26,0.9856106638908386,0.9578682780265808,0.9325574040412903,0.9081234335899353
27,0.9871651530265808,0.9623724222183228,0.9376993179321289,0.9135044813156128
28,0.9875239133834839,0.9538025856018066,0.9269371628761292,0.8998326063156128
29,0.9872449040412903,0.9627710580825806,0.9380182027816772,0.9125478267669678
30,0.0,0.0,0.0,0.0
