,0,1,2,3
0,0.9510523080825806,0.8518813848495483,0.7461336255073547,0.652742326259613
1,0.9889987111091614,0.9634885191917419,0.9304448366165161,0.8922592401504517
2,0.9927455186843872,0.9703842401504517,0.9433194994926453,0.9184470772743225
3,0.9909518361091614,0.9642857313156128,0.9369419813156128,0.9125478267669678
4,0.9917091727256775,0.9685108661651611,0.9421635866165161,0.9162149429321289
5,0.993183970451355,0.9738919138908386,0.9479432106018066,0.9238680005073547
6,0.9937818646430969,0.9746890664100647,0.9466278553009033,0.9133051633834839
7,0.9969307780265808,0.9842155575752258,0.9645248651504517,0.9391741156578064
8,0.9954161643981934,0.9848533272743225,0.9683115482330322,0.9376993179321289
9,0.9958944320678711,0.9834980964660645,0.9651227593421936,0.9171317219734192
10,0.9964126348495483,0.9842554330825806,0.9633689522743225,0.9131855964660645
11,0.9961734414100647,0.984375,0.9586256146430969,0.8930564522743225
12,0.9962930679321289,0.9832190871238708,0.9564333558082581,0.8922592401504517
13,0.9946986436843872,0.9799904227256775,0.947664201259613,0.8766342401504517
14,0.9921875,0.9779974222183228,0.9474649429321289,0.8656728267669678
15,0.9921875,0.9772400856018066,0.9451131820678711,0.8594148755073547
16,0.991191029548645,0.9757652878761292,0.9420838356018066,0.853515625
17,0.9924665093421936,0.9787946343421936,0.946867048740387,0.8643175959587097
18,0.9904336929321289,0.9732940196990967,0.9371811151504517,0.8544324040412903
19,0.9905133843421936,0.9739317893981934,0.9435188174247742,0.855070173740387
20,0.9907923936843872,0.9769212603569031,0.9460299611091614,0.8563456535339355
21,0.9904735088348389,0.9742904901504517,0.9402104616165161,0.8565449714660645
22,0.990234375,0.9712213277816772,0.9371811151504517,0.8478555679321289
23,0.9901944994926453,0.9750877022743225,0.9422831535339355,0.861328125
24,0.9916294813156128,0.9766421914100647,0.9484215378761292,0.8721300959587097
25,0.9901148080825806,0.9719786643981934,0.9359853267669678,0.852558970451355
26,0.9897560477256775,0.9733338356018066,0.9399314522743225,0.8623644709587097
27,0.9884805679321289,0.971659779548645,0.934590220451355,0.8494499325752258
28,0.9896364808082581,0.9700255393981934,0.9386559128761292,0.8598134517669678
29,0.9869658946990967,0.9678332209587097,0.930683970451355,0.8569036722183228
30,0.0,0.0,0.0,0.0
