,0,1,2,3,4,5,6,7,8,9
0,0.002333308607339859,2.499752405071831e-09,0.0023200437426567078,2.4999353698262894e-09,0.0017479813347260158,2.4994721847804158e-09,0.00156599807087332,2.14750572880007e-09,0.007104817312210798,1.8738346985180954e-10
1,0.0023588617146015167,1.7719719380693277e-06,0.002326484148701032,2.089226200041594e-06,0.0017531489332516987,2.4242563085863367e-06,0.001568998210132122,1.4189479315973585e-06,0.007221779320389032,1.916840464133429e-09
2,0.0024124714732170105,1.2294867701712064e-05,0.0023442674428224564,1.292814704356715e-05,0.0017681722011831072,1.1986043318756856e-05,0.0015767590375617146,5.718989996239543e-06,0.0075332606211304665,4.026630584519353e-09
3,0.0024922677874565126,3.890683001372963e-05,0.0023766946461465624,3.805763117270544e-05,0.0017934718893633948,3.0074243113631383e-05,0.0015905025647953153,1.484429776610341e-05,0.007921459153294563,1.0679586104345162e-08
4,0.002614423632621765,8.578003325965255e-05,0.002426773723628786,7.808541704434901e-05,0.0018267261071337594,5.1790142606478184e-05,0.0016165387351065874,2.7998121368000284e-05,0.008391965180635452,7.324770234795608e-10
5,0.002757207453250885,0.00014961544366087765,0.0024848071237405143,0.00012907403288409114,0.0018667152358425988,7.831805851310492e-05,0.0016462020576000214,4.126287967665121e-05,0.008898807689547539,1.016024029354412e-07
6,0.0028839188814163206,0.00022991510923020542,0.002549894154071808,0.00019235153740737587,0.0019181078920761745,0.00010979136277455837,0.001676723244599998,5.2150076953694224e-05,0.009412188082933426,2.707522526179673e-07
7,0.002982617616653442,0.00031692010816186666,0.0026106896499792733,0.00026154331862926483,0.001969036335746447,0.00014410633593797684,0.001705601462163031,6.253582978388295e-05,0.00986066646873951,4.3051105080849084e-07
8,0.003001117706298828,0.0003524721250869334,0.0026114489883184433,0.0002940298872999847,0.0019718356844451693,0.00015845894813537598,0.0017102183774113655,6.338093953672796e-05,0.009927384555339813,4.206100641113153e-07
9,0.003026163578033447,0.0004088489804416895,0.0026106548806031546,0.0003439077117945999,0.001974706020620134,0.0001769679074641317,0.001714562182314694,6.280267552938312e-05,0.009979196824133396,2.6550850407147664e-07
10,0.003059026896953583,0.0004798181471414864,0.002624355670478609,0.000403239275328815,0.0019876807928085327,0.00020054331980645657,0.0017250173259526491,6.243209645617753e-05,0.010078896768391132,2.522252202652453e-07
11,0.0030856820940971374,0.0005707755335606635,0.0026298068049881193,0.00047760445158928633,0.0019936847190062204,0.0002300695632584393,0.0017321771010756493,6.196747563080862e-05,0.010135956108570099,1.9769500170241372e-07
12,0.003108769655227661,0.0006960969185456634,0.0026428972681363425,0.0005818767822347581,0.0020047715968555873,0.00027513003442436457,0.0017424970865249634,6.30087306490168e-05,0.010231228545308113,4.813135774384136e-07
13,0.0031288003921508788,0.0008744123624637723,0.002652134746313095,0.0007374504348263144,0.0020133397645420497,0.0003527146182022989,0.0017518814420327544,7.137894863262773e-05,0.01030674483627081,5.35278161351016e-07
14,0.003145720958709717,0.0010717971017584205,0.002672807830903265,0.0009188356343656778,0.002030628008974923,0.0004623765416909009,0.0017678638687357306,9.286126442020759e-05,0.010430391877889633,2.7545246439331095e-07
15,0.0031594827771186827,0.0012699132785201073,0.002698140632775095,0.001103304559364915,0.0020523439678880903,0.0005904171848669648,0.0017876476049423218,0.00013525517715606838,0.01058255136013031,1.2240975877375604e-07
16,0.003165475130081177,0.0014007599093019962,0.0027177598741319445,0.001224585110321641,0.0020693677167097726,0.0006793474312871695,0.001803533872589469,0.0001679716951912269,0.010677691549062729,1.8511371990825864e-07
17,0.0031674361228942872,0.0015061028534546494,0.002726846064130465,0.0013211468467488885,0.002077940023607678,0.0007476717000827193,0.001812537433579564,0.00019061504281125963,0.010692203417420387,5.810945822304348e-07
18,0.0031666147708892824,0.0015899795107543468,0.0027345336145824855,0.0013978448696434498,0.002085356455710199,0.0008033857448026538,0.0018206769600510597,0.00021045075845904648,0.010697133839130402,4.919929779134691e-07
19,0.003167182207107544,0.001672934740781784,0.002739905897114012,0.0014735562726855278,0.0020909313526418474,0.0008586981566622853,0.0018270036671310663,0.00023133729700930417,0.01068237517029047,4.805211233360751e-07
20,0.003165827393531799,0.0017069082241505384,0.002745039554105865,0.0015045972540974617,0.002095403563645151,0.0008826758712530136,0.0018322960240766406,0.00024183191999327391,0.010667643509805202,7.97022892129462e-07
21,0.0031644898653030397,0.0017585833556950092,0.0027477892322672736,0.0015517156571149826,0.002098212225569619,0.0009167239768430591,0.0018357023363932967,0.000254570331890136,0.010639334097504616,1.2216637514939066e-06
22,0.00316342294216156,0.0017862238455563784,0.0027507214496533075,0.0015769037418067455,0.002101041997472445,0.0009360726689919829,0.0018394992221146822,0.00026355974841862917,0.010618503205478191,9.500358260083885e-07
23,0.003162800669670105,0.0018263960955664515,0.0027530954943762887,0.0016135993646457791,0.00210362176100413,0.0009628923726268113,0.0018425106536597013,0.00027343875262886286,0.01059366762638092,6.692450256196025e-07
24,0.0031610393524169923,0.0018540375167503953,0.002757134743862682,0.0016387349460273981,0.0021072334299484887,0.0009835530072450638,0.0018465586472302675,0.00028303690487518907,0.010586635209619999,5.927595339016989e-07
25,0.00315932035446167,0.0018904919270426035,0.002758399893840154,0.0016718243714421988,0.002108561082018746,0.0010073516750708222,0.001847985782660544,0.0002908881870098412,0.010561350733041763,7.010116860328708e-07
26,0.003157552480697632,0.0019232889171689749,0.0027605810513099036,0.0017015610355883837,0.0021107339610656104,0.0010292953811585903,0.0018500398145988584,0.000299029634334147,0.0105426125228405,1.138747848017374e-06
27,0.00315545916557312,0.0019543722737580538,0.0027619747238026727,0.001729621784761548,0.0021120928641822603,0.0010492821456864476,0.0018515505362302065,0.00030561810126528144,0.010519338771700859,1.1641994888123008e-06
28,0.00315421462059021,0.001982396002858877,0.002763220419486364,0.0017549555050209165,0.0021135244104597303,0.0010681429412215948,0.0018529156222939491,0.00031184894032776356,0.010494949296116829,7.801739343449299e-07
29,0.003152381777763367,0.0020028918515890837,0.002764664383398162,0.0017734202556312084,0.0021149443669451606,0.001082004513591528,0.001854038331657648,0.00031706009758636355,0.010473902337253094,6.865138288958406e-07
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
