,0,1,2
0,0.9509327411651611,0.747648298740387,0.6457669138908386
1,0.9870854616165161,0.9084422588348389,0.8647560477256775
2,0.9911112785339355,0.9363839030265808,0.9055724143981934
3,0.9911511540412903,0.9381775856018066,0.9127869606018066
4,0.9928650856018066,0.9388951063156128,0.915058970451355
5,0.9941805005073547,0.9502949714660645,0.9292490482330322
6,0.9948182106018066,0.9522879719734192,0.9231505393981934
7,0.9952965378761292,0.9561942219734192,0.9224728941917419
8,0.9945790767669678,0.9582669138908386,0.9255819320678711
9,0.9940609335899353,0.9540019035339355,0.9198819994926453
10,0.9930644035339355,0.9561942219734192,0.910554826259613
11,0.9936224222183228,0.9534837603569031,0.8996731638908386
12,0.9932637214660645,0.9535634517669678,0.8944116830825806
13,0.9944993853569031,0.9533243179321289,0.8864796161651611
14,0.9950175285339355,0.9571906924247742,0.8936543464660645
15,0.9949776530265808,0.9490991830825806,0.8516421914100647
16,0.9952567219734192,0.9455516338348389,0.8488520383834839
17,0.9946189522743225,0.9493383169174194,0.8439094424247742
18,0.9940609335899353,0.9465481638908386,0.8371332883834839
19,0.9913105964660645,0.9397720098495483,0.8302375674247742
20,0.9930245280265808,0.9429209232330322,0.8325095772743225
21,0.9909518361091614,0.9380182027816772,0.8247369527816772
22,0.991230845451355,0.937101423740387,0.8191565871238708
23,0.9927853941917419,0.9436383843421936,0.8402822017669678
24,0.9917490482330322,0.9370615482330322,0.819913923740387
25,0.9917091727256775,0.9417650103569031,0.8421556353569031
26,0.9913105964660645,0.9404894709587097,0.8215481638908386
27,0.991230845451355,0.9404894709587097,0.8347417116165161
28,0.9915497303009033,0.9439971446990967,0.8315529227256775
29,0.989835798740387,0.9389747977256775,0.8387276530265808
30,0.0,0.0,0.0
