,0,1,2
0,0.9888392686843872,0.9435985088348389,0.9232701063156128
1,0.9878427982330322,0.9389349222183228,0.9128268361091614
2,0.9884008169174194,0.9445551633834839,0.9204400777816772
3,0.9858896732330322,0.9339525103569031,0.9080038070678711
4,0.9893973469734192,0.950175404548645,0.9276546835899353
5,0.9883609414100647,0.9379384517669678,0.9127869606018066
6,0.988679826259613,0.9453523755073547,0.9219148755073547
7,0.989835798740387,0.9460698366165161,0.9194834232330322
8,0.9889190196990967,0.9413265585899353,0.9138233661651611
9,0.9891581535339355,0.9416453838348389,0.9152582883834839
10,0.9907923936843872,0.9494578838348389,0.9257413744926453
11,0.9905931353569031,0.9453523755073547,0.9172114133834839
12,0.9895169138908386,0.9435586929321289,0.9173708558082581
13,0.9883211255073547,0.9416852593421936,0.9095184803009033
14,0.9891980290412903,0.9435188174247742,0.9154576063156128
15,0.9885602593421936,0.9364636540412903,0.9080835580825806
16,0.9898756146430969,0.942960798740387,0.9176897406578064
17,0.9889588356018066,0.9424824714660645,0.9171715378761292
18,0.9884008169174194,0.936543345451355,0.9063296914100647
19,0.9887994527816772,0.946308970451355,0.9166135191917419
20,0.9891182780265808,0.9418845772743225,0.9202008843421936
21,0.9896763563156128,0.942362904548645,0.9141421914100647
22,0.9889987111091614,0.9367825388908386,0.9075255393981934
23,0.9895567893981934,0.9452726244926453,0.9175302982330322
24,0.9893574714660645,0.9419244527816772,0.9145807027816772
25,0.989835798740387,0.9420838356018066,0.9120694994926453
26,0.9899154901504517,0.9485411643981934,0.9207987785339355
27,0.987882673740387,0.9435188174247742,0.9114716053009033
28,0.9885203838348389,0.9433992505073547,0.9146205186843872
29,0.9893175959587097,0.942362904548645,0.9134247303009033
30,0.0,0.0,0.0
