,0,1
0,-0.04133249819278717,543.421630859375
1,-2.820430278778076,537.2015380859375
2,-13.120622634887695,516.9402465820312
3,-40.7126579284668,462.2206115722656
4,-115.91558837890625,327.8685302734375
5,-277.4713134765625,25.823389053344727
6,-314.6197509765625,-105.4939956665039
7,-319.64703369140625,-102.49559783935547
8,-294.52899169921875,-77.4310531616211
9,-243.61558532714844,-63.69712448120117
10,-191.07106018066406,-32.09312057495117
11,-188.9951171875,-28.076879501342773
12,-148.71115112304688,2.266519069671631
13,-135.48202514648438,-6.459178924560547
14,-128.53785705566406,4.612457752227783
15,-55.43980407714844,38.42509841918945
16,-2.4960126876831055,55.53997802734375
17,6.057962894439697,79.35099792480469
18,24.84774398803711,92.69145202636719
19,45.32611846923828,130.281494140625
20,64.61882781982422,105.04156494140625
21,65.02904510498047,119.93545532226562
22,53.292198181152344,113.62223052978516
23,62.86589813232422,103.60323333740234
24,68.33072662353516,101.0606918334961
25,65.67279815673828,102.3809585571289
26,61.044151306152344,106.32587432861328
27,83.24866485595703,113.20310974121094
28,77.06930541992188,108.23104858398438
29,80.17872619628906,105.24303436279297
30,0.0,0.0
