,0,1,2
0,0.9887595772743225,0.9475845098495483,0.928730845451355
1,0.9887595772743225,0.9392139911651611,0.9141023755073547
2,0.9885203838348389,0.9441167116165161,0.9231505393981934
3,0.9868861436843872,0.9413265585899353,0.9174505472183228
4,0.9885203838348389,0.9446349143981934,0.9240274429321289
5,0.9881218075752258,0.9397720098495483,0.9147002696990967
6,0.9862085580825806,0.9356664419174194,0.9103953838348389
7,0.987324595451355,0.937898576259613,0.9133849143981934
8,0.9880421161651611,0.9391741156578064,0.9159359335899353
9,0.9896364808082581,0.9514907598495483,0.9291294813156128
10,0.9874840378761292,0.9424425959587097,0.9202806353569031
11,0.9890385866165161,0.9428411722183228,0.9200015664100647
12,0.9878427982330322,0.9359056353569031,0.9121890664100647
13,0.9869658946990967,0.9375796914100647,0.9133051633834839
14,0.9885203838348389,0.9438377022743225,0.9190848469734192
15,0.9876434803009033,0.9418845772743225,0.9218351244926453
16,0.9901944994926453,0.952168345451355,0.9310028553009033
17,0.9886400103569031,0.9463887214660645,0.9244658946990967
18,0.9887994527816772,0.9438377022743225,0.9183275103569031
19,0.9884406924247742,0.9438377022743225,0.9200813174247742
20,0.9891182780265808,0.9471859335899353,0.9224728941917419
21,0.9894371628761292,0.9470264911651611,0.9225924611091614
22,0.9887197017669678,0.9432796835899353,0.9139429330825806
23,0.9905532598495483,0.9459502696990967,0.924824595451355
24,0.9891980290412903,0.9473453164100647,0.9255421161651611
25,0.9884406924247742,0.9409279227256775,0.9196029901504517
26,0.9904336929321289,0.9517697691917419,0.9262595772743225
27,0.991230845451355,0.9500956535339355,0.9229512214660645
28,0.9885203838348389,0.9413265585899353,0.9174904227256775
29,0.9886001348495483,0.9459502696990967,0.9222337603569031
30,0.0,0.0,0.0
