,0
0,0.0015348447486758232
1,0.04274282976984978
2,0.04988047853112221
3,0.052403416484594345
4,0.0529290996491909
5,0.05106930062174797
6,0.051617130637168884
7,0.05182642862200737
8,0.05258772149682045
9,0.05057203397154808
10,0.049504607915878296
11,0.04878634214401245
12,0.0483839325606823
13,0.04778210073709488
14,0.04704219847917557
15,0.04655180126428604
16,0.045222844928503036
17,0.044530823826789856
18,0.04392712190747261
19,0.0442144051194191
20,0.04529411718249321
21,0.046486176550388336
22,0.049027219414711
23,0.04892699420452118
24,0.05147058889269829
25,0.0514441654086113
26,0.0516519732773304
27,0.05114772543311119
28,0.05481589213013649
29,0.058667536824941635
30,0.0
