,0,1,2,3,4,5,6,7,8,9
0,0.002333308607339859,2.499752405071831e-09,0.0023200437426567078,2.4999353698262894e-09,0.0017479813347260158,2.4994721847804158e-09,0.00156599807087332,2.147466204860393e-09,0.007104817312210798,1.8738346985180954e-10
1,0.0023588617146015167,1.7719721654430032e-06,0.002326484148701032,2.089225745294243e-06,0.0017531489332516987,2.4242558538389858e-06,0.0015689979773014784,1.4191642776495428e-06,0.007221779320389032,3.930027858700669e-08
2,0.0024124714732170105,1.2294861335249152e-05,0.0023442674428224564,1.2928144315083046e-05,0.0017681722011831072,1.1986043318756856e-05,0.0015767590375617146,5.7192523854610045e-06,0.0075332606211304665,6.878784830632867e-08
3,0.0024922677874565126,3.890684820362367e-05,0.0023766948531071344,3.805762025876902e-05,0.0017934718893633948,3.0074244932620786e-05,0.0015905025647953153,1.4845074474578723e-05,0.007921459153294563,9.54439300926424e-08
4,0.0026144230365753173,8.578006236348301e-05,0.002426773723628786,7.808540249243379e-05,0.0018267259001731873,5.179013169254176e-05,0.0016165387351065874,2.7999192752758972e-05,0.008391965180635452,2.515310981721086e-08
5,0.0027572077512741087,0.00014961545821279287,0.0024848071237405143,0.00012907398922834545,0.0018667152358425988,7.831803668523207e-05,0.0016462020576000214,4.126389103475958e-05,0.008898806758224964,2.601251480882638e-07
6,0.002883918285369873,0.0002299151528859511,0.002549894567992952,0.0001923514937516302,0.0019181076851156023,0.00010979131911881268,0.001676723244599998,5.215116107137874e-05,0.009412188082933426,2.777655652153044e-07
7,0.002982618808746338,0.00031692066113464534,0.0026106910987032782,0.0002615434059407562,0.001969037370549308,0.0001441074418835342,0.0017056016949936748,6.253846368053928e-05,0.009860673919320107,3.023690737791185e-07
8,0.0030011188983917235,0.00035247308551333845,0.0026114508509635925,0.0002940300037153065,0.0019718369262086023,0.00015846078167669475,0.0017102189594879746,6.33855233900249e-05,0.009927394799888134,3.857963974951417e-07
9,0.003026163578033447,0.0004088494461029768,0.002610655708445443,0.0003439071006141603,0.0019747064345412785,0.00017696944996714592,0.0017145624151453376,6.280784145928919e-05,0.009979205206036568,2.6655064289116126e-07
10,0.003059026300907135,0.00047981704119592905,0.002624357119202614,0.00040323694702237844,0.0019876816206508214,0.0002005441638175398,0.0017250183736905456,6.24366948613897e-05,0.010078907012939453,2.5039622641997994e-07
11,0.003085680305957794,0.0005707718664780259,0.0026298072189092636,0.00047759953304193914,0.0019936849259667927,0.0002300691558048129,0.001732177333906293,6.197031325427815e-05,0.01013596635311842,1.9342171242442419e-07
12,0.003108800649642944,0.000696105882525444,0.002642899751663208,0.0005818843492306769,0.002004771182934443,0.00027514639077708125,0.001742507447488606,6.300928362179548e-05,0.01023105625063181,4.077751327713486e-07
13,0.003128904402256012,0.0008750950219109654,0.002651976007554266,0.000738070928491652,0.0020132315241628224,0.00035308487713336945,0.001751831267029047,7.145777635741979e-05,0.010305726900696754,4.3514927483556676e-07
14,0.0031462204456329346,0.0010728405322879553,0.002672774303290579,0.0009198557818308473,0.0020306319412257937,0.0004634461074601859,0.001767861656844616,9.370748011860996e-05,0.010432178154587746,6.812031188019319e-07
15,0.0031598380208015444,0.001267291372641921,0.0026978695144255957,0.001100905705243349,0.0020520792653163276,0.0005884830607101321,0.0017874948680400848,0.00013306811160873622,0.010581543669104576,5.607130901807977e-07
16,0.003166016638278961,0.0013998760841786861,0.002716860423485438,0.0012238012859597802,0.0020686443895101547,0.0006791678606532514,0.0018030375940725207,0.00016774810501374304,0.010674352757632732,2.651755721672089e-07
17,0.003168255686759949,0.0015078283613547683,0.002728900561730067,0.001322949887253344,0.0020795342408948475,0.0007517407648265362,0.0018136464059352875,0.00019488087855279446,0.010710686445236206,3.97136005858556e-07
18,0.0031681770086288454,0.0015942887403070927,0.0027362251033385596,0.0014019891386851668,0.0020867077012856803,0.0008085413137450814,0.0018216311000287533,0.00021351140458136797,0.010710270144045353,7.315567813748203e-07
19,0.0031681647896766663,0.0016715788515284657,0.0027430872950288984,0.0014725399669259787,0.0020933602419164446,0.0008613415411673486,0.0018288518767803907,0.0002343732921872288,0.010706448927521706,1.026178779284237e-06
20,0.0031671524047851562,0.0017116705421358347,0.0027484072165356744,0.0015091553796082735,0.002098095499806934,0.0008894306956790388,0.0018344176933169365,0.0002458633098285645,0.01069213543087244,1.6232190773735056e-06
21,0.0031661346554756166,0.001762604108080268,0.0027494322922494677,0.0015554699348285794,0.00209952373471525,0.000921610277146101,0.0018367214361205697,0.000256345490925014,0.010650219395756721,1.4608515357394936e-06
22,0.003164427876472473,0.001783643732778728,0.0027527184122138554,0.001574635854922235,0.002102582405010859,0.0009370772168040276,0.001840825891122222,0.0002640283200889826,0.010632427409291267,1.3750581047133892e-06
23,0.003163348436355591,0.001822934253141284,0.0027549672457906934,0.0016104357782751322,0.002105004464586576,0.0009630430722609162,0.0018437625840306282,0.00027372129261493683,0.010606929659843445,1.9485626125970157e-06
24,0.0031623023748397826,0.001860002987086773,0.0027564658472935357,0.0016441792249679565,0.0021066411087910333,0.0009872198570519686,0.0018459944985806942,0.00028192540048621595,0.010579440742731094,2.0390446024975972e-06
25,0.003159731924533844,0.0018863005097955465,0.0027598893890778222,0.0016681032720953226,0.002109596919682291,0.001006735023111105,0.0018489621579647064,0.0002905809669755399,0.010570770129561424,2.8313504571997328e-06
26,0.0031583672761917115,0.0019183761905878782,0.0027614711887306636,0.0016972492448985577,0.0021112176279226937,0.0010276844259351492,0.0018506915075704455,0.0002976137329824269,0.010546630248427391,3.26716485687939e-06
27,0.0031561395525932312,0.0019477546447888017,0.002763780661755138,0.001723781693726778,0.00211334228515625,0.0010475071612745523,0.0018529277294874191,0.00030490447534248233,0.010530106723308563,2.9304030704224715e-06
28,0.0031552743911743165,0.0019822330214083195,0.002763986380563842,0.0017549574840813875,0.0021139863464567396,0.0010692526120692492,0.0018534684786573052,0.0003108610399067402,0.010497397743165493,2.5223619104508543e-06
29,0.0031534111499786376,0.002001886023208499,0.0027655716985464096,0.0017726977821439505,0.0021154876384470197,0.0010827183723449707,0.0018546463688835502,0.0003159788902848959,0.01047748327255249,3.339353497722186e-06
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
