,0,1,2
0,0.9893175959587097,0.9496572017669678,0.9290099143981934
1,0.9890784621238708,0.9414859414100647,0.9180484414100647
2,0.9889190196990967,0.9450733661651611,0.9217554330825806
3,0.9880819320678711,0.9403300285339355,0.9173309803009033
4,0.9894770383834839,0.9468271732330322,0.9236686825752258
5,0.9884406924247742,0.9414461255073547,0.9162946343421936
6,0.9876434803009033,0.9363042116165161,0.9116310477256775
7,0.9874840378761292,0.9410474896430969,0.9152582883834839
8,0.9871253371238708,0.9391342401504517,0.9107142686843872
9,0.9895966053009033,0.9433194994926453,0.9126673936843872
10,0.9875239133834839,0.9344706535339355,0.9066087603569031
11,0.9893574714660645,0.9355867505073547,0.9007095098495483
12,0.9869658946990967,0.9333147406578064,0.8946508169174194
13,0.9888791441917419,0.9302853941917419,0.900390625
14,0.9868861436843872,0.9323580861091614,0.8950892686843872
15,0.987284779548645,0.9292091727256775,0.896085798740387
16,0.9884805679321289,0.930683970451355,0.8911033272743225
17,0.9883211255073547,0.9271763563156128,0.8920201063156128
18,0.9873644709587097,0.9276148080825806,0.8881935477256775
19,0.9878427982330322,0.923429548740387,0.8830915093421936
20,0.9858497977256775,0.9229512214660645,0.8842076063156128
21,0.9867665767669678,0.9239875674247742,0.8814572691917419
22,0.9860889911651611,0.9186065196990967,0.8787069320678711
23,0.987324595451355,0.9212372303009033,0.8736447691917419
24,0.9860491156578064,0.9204400777816772,0.8763951063156128
25,0.9864476919174194,0.9172911643981934,0.8759167790412903
26,0.9864078164100647,0.9194435477256775,0.8736447691917419
27,0.9854512214660645,0.918367326259613,0.8758769035339355
28,0.9859693646430969,0.915019154548645,0.8751594424247742
29,0.9858497977256775,0.9154974222183228,0.8764747977256775
30,0.0,0.0,0.0
