,0,1,2,3,4,5,6,7,8,9
0,0.0023992344737052917,2.4991089198067584e-09,0.002331431955099106,2.499551232659769e-09,0.0017505977302789688,2.4994795122523783e-09,0.0015613980358466506,2.1897843538454254e-09,0.007438068278133869,6.288296272582983e-11
1,0.0024178075790405274,2.512245146135683e-06,0.0023370530042383405,2.473560016369447e-06,0.0017548720869753095,2.1082312287035165e-06,0.0015640354249626398,1.4228622831069515e-06,0.007545582950115204,1.4243776158551213e-09
2,0.002458866089582443,1.4854083929094486e-05,0.0023547400616937214,1.3216516890679486e-05,0.001769661075539059,1.2084268746548332e-05,0.0015723832184448838,5.410315679910127e-06,0.007862092927098274,2.2482188333228237e-10
3,0.0025359082221984865,4.339395309216343e-05,0.002386923051542706,3.8019887142581865e-05,0.0017964067972368663,3.23711647070013e-05,0.0015867380425333977,1.4082304915064014e-05,0.008275125175714493,1.452299724924444e-09
4,0.002643665075302124,9.385522571392357e-05,0.002437647432088852,7.909437408670783e-05,0.0018354451490773095,5.7640056184027344e-05,0.0016142124077305198,2.759209201030899e-05,0.008768631145358086,2.6207360934171753e-12
5,0.0027800583839416504,0.00016836021677590907,0.0025079300006230674,0.00013840281462762505,0.0018823502792252435,8.989855996333063e-05,0.0016551472945138812,4.3787717004306614e-05,0.009356283582746983,1.3620385930224188e-09
6,0.0028491073846817015,0.00021596172882709652,0.002537233548031913,0.00017820135690271854,0.0019021785507599513,0.00011344770609866828,0.001677266089245677,5.462610351969488e-05,0.009690978564321995,1.4511234880387747e-08
7,0.002867733836174011,0.00023684019106440246,0.002538340994053417,0.00019840619643218815,0.001908497263987859,0.0001255674142157659,0.0016840770840644836,5.492607306223363e-05,0.009847167879343033,1.7850258160478916e-08
8,0.0028796154260635376,0.0002586248447187245,0.0025368713670306737,0.00022118486231192946,0.0019132132745451396,0.0001402736088493839,0.0016890630358830094,5.446493742056191e-05,0.009967612102627754,3.982155405424237e-08
9,0.0028969240188598633,0.0002871250035241246,0.0025411382731464175,0.0002493385400157422,0.001921128895547655,0.00015852581418585032,0.0016965856775641441,5.4001309763407335e-05,0.010114727541804314,1.0825101703915152e-08
10,0.002910914421081543,0.0003218644415028393,0.0025434009730815887,0.00028398819267749786,0.0019270616273085277,0.00018117751460522413,0.0017033407930284739,5.371142833610065e-05,0.01024771947413683,2.0640840148189454e-09
11,0.0029350754618644712,0.0003692209720611572,0.002554508546988169,0.00032820517662912607,0.0019380576494667265,0.0002091287460643798,0.0017143081640824676,5.3532159654423594e-05,0.01043284498155117,4.348938986709072e-10
