,0,1
0,-0.03802645951509476,-0.014570760540664196
1,-3.581233263015747,-7.562309741973877
2,-5.662836074829102,-14.69797134399414
3,1.262609601020813,-15.327366828918457
4,12.315598487854004,-17.767248153686523
5,18.43311309814453,-20.915719985961914
6,20.959430694580078,-22.366436004638672
7,21.94470977783203,-23.325483322143555
8,23.195032119750977,-24.133188247680664
9,24.53959846496582,-24.83169174194336
10,25.066577911376953,-25.479368209838867
11,25.923873901367188,-26.08824920654297
12,26.65254020690918,-26.6093692779541
13,27.187185287475586,-27.21163558959961
14,27.676040649414062,-27.758228302001953
15,28.242183685302734,-28.29812240600586
16,28.78142547607422,-28.819934844970703
17,29.258495330810547,-29.348339080810547
18,29.771896362304688,-29.867944717407227
19,30.309391021728516,-30.3778133392334
20,30.82437515258789,-30.887983322143555
21,31.320816040039062,-31.389663696289062
22,31.804424285888672,-31.888134002685547
23,32.28900146484375,-32.38706970214844
24,32.79991149902344,-32.88486862182617
25,33.28266143798828,-33.3765754699707
26,33.70536422729492,-33.867252349853516
27,34.263023376464844,-34.358707427978516
28,34.74158477783203,-34.84477233886719
29,35.23058319091797,-35.3316764831543
30,0.0,0.0
