,0,1,2
0,0.9728953838348389,0.8620455861091614,0.8074378371238708
1,0.9680724143981934,0.8392857313156128,0.7751913070678711
2,0.9659598469734192,0.8390465378761292,0.7734375
3,0.9690290093421936,0.8436304330825806,0.7799744606018066
4,0.9674346446990967,0.8441087603569031,0.7779017686843872
5,0.9701849222183228,0.8478555679321289,0.7886240482330322
6,0.969706654548645,0.850605845451355,0.7961176633834839
7,0.9701052308082581,0.8512834906578064,0.7923309803009033
8,0.9685108661651611,0.8520408272743225,0.7915736436843872
9,0.9686304330825806,0.8454241156578064,0.7845583558082581
10,0.969148576259613,0.8509247303009033,0.7906568646430969
11,0.9689891338348389,0.8515226244926453,0.7899394035339355
12,0.9709821343421936,0.8582190871238708,0.8013392686843872
13,0.9698660969734192,0.8604113459587097,0.8025350570678711
14,0.9702247977256775,0.8559869527816772,0.7934072017669678
15,0.9717394709587097,0.8563456535339355,0.7985491156578064
16,0.9691884517669678,0.8458625674247742,0.7848772406578064
17,0.971101701259613,0.854512095451355,0.7963567972183228
18,0.9701849222183228,0.8546317219734192,0.8016581535339355
19,0.9692283272743225,0.8508051633834839,0.7973533272743225
20,0.9706234335899353,0.8538345098495483,0.7957190871238708
21,0.9698660969734192,0.8503667116165161,0.7907764911651611
22,0.9708226919174194,0.8599330186843872,0.8082349896430969
23,0.971699595451355,0.8565449714660645,0.7990274429321289
24,0.9711814522743225,0.8524394035339355,0.7922911643981934
25,0.9703842401504517,0.8547512888908386,0.8010602593421936
26,0.9701849222183228,0.855070173740387,0.7973932027816772
27,0.9703842401504517,0.857421875,0.7959980964660645
28,0.9715401530265808,0.8608896732330322,0.8040099143981934
29,0.971659779548645,0.8571029901504517,0.8015784621238708
30,0.0,0.0,0.0
