,0,1
0,0.286014199256897,-8.019207989278893
1,-0.007979052141308784,-8.768117338356731
2,-0.05695835500955582,-8.954916244558756
3,-0.05107320845127106,-9.063807724782453
4,-0.07301531732082367,-9.219945528796512
5,-0.10092831403017044,-9.389423690892778
6,-0.06476041674613953,-9.4640694965621
7,-0.06439144909381866,-9.587382315740793
8,-0.04954565688967705,-9.613057172470526
9,-0.054659876972436905,-9.706826356909628
10,-0.01188252866268158,-9.730172468633526
11,0.0028751001227647066,-9.814904765913758
12,0.028760667890310287,-9.838658900336824
13,0.06409845501184464,-9.857860390827708
14,0.06783400475978851,-9.956870019110081
15,0.05767980217933655,-10.035057883473822
16,0.11785377562046051,-10.01041787625334
17,0.14312317967414856,-10.03438943589369
18,0.14695195853710175,-10.118088664027145
19,0.16238188743591309,-10.16776303408994
20,0.20357346534729004,-10.188715533246727
21,0.22964809834957123,-10.209404042820044
22,0.2752763330936432,-10.107992068566316
23,0.24673032760620117,-10.291022623660727
24,0.29318952560424805,-10.281129152750372
25,0.3214626908302307,-10.293705640829028
26,0.3531034588813782,-10.274714526720032
27,0.391101598739624,-10.278509438972623
28,0.4129645824432373,-10.346535880978822
29,0.40487465262413025,-10.421000067426405
30,0.0,0.0
