,0
0,24.589378118515015
1,25.244467973709106
2,25.26745843887329
3,25.302815675735474
4,20.134048223495483
5,25.257924795150757
6,20.119795083999634
7,25.238436698913574
8,20.149874210357666
9,20.141932249069214
10,20.156209468841553
11,25.28971290588379
12,20.15505862236023
13,20.172651052474976
14,20.095199823379517
15,25.101778745651245
16,20.125328540802002
17,20.103492975234985
18,20.114196300506592
19,20.14669394493103
20,20.064894199371338
21,20.084388256072998
22,20.097612380981445
23,20.087745189666748
24,20.095234870910645
25,20.02719235420227
26,20.033174514770508
27,20.05595111846924
28,20.069172620773315
29,20.04693913459778
30,0.0
