,0,1
0,-0.05444521829485893,-0.22625303268432617
1,-4.8711090087890625,-9.438728332519531
2,-6.31253719329834,-14.7252197265625
3,-1.3639628887176514,-15.010348320007324
4,9.688541412353516,-16.809858322143555
5,15.21847152709961,-19.72997283935547
6,20.000961303710938,-21.19542121887207
7,21.897829055786133,-22.045761108398438
8,22.584976196289062,-22.93094253540039
9,23.393390655517578,-23.54959487915039
10,23.751201629638672,-24.11705207824707
11,24.635833740234375,-24.67452621459961
12,25.167930603027344,-25.147254943847656
13,25.594104766845703,-25.669483184814453
14,26.148666381835938,-26.16289710998535
15,26.508955001831055,-26.646657943725586
16,27.084386825561523,-27.138111114501953
17,27.55968475341797,-27.593250274658203
18,27.998443603515625,-28.0612850189209
19,28.48088836669922,-28.526561737060547
20,28.856647491455078,-28.98282814025879
21,29.383991241455078,-29.439014434814453
22,29.758880615234375,-29.88689613342285
23,30.209983825683594,-30.32806396484375
24,30.668746948242188,-30.777225494384766
25,31.12883758544922,-31.219594955444336
26,31.54642677307129,-31.65485191345215
27,32.00539779663086,-32.099205017089844
28,32.44688034057617,-32.53099822998047
29,32.87862777709961,-32.96893310546875
30,0.0,0.0
