,0,1
0,9.373254670208553e-07,-8.27384689170017
1,-0.009363185614347458,-53.748005046241836
2,-0.013671168126165867,-53.30573579866429
3,-0.08268904685974121,-56.200891241425566
4,-0.01787729561328888,-56.361098043964624
5,-0.02059170976281166,-55.611209376605544
6,-0.09210541844367981,-54.66702722400229
7,0.03739407658576965,-54.524897683902246
8,0.002428397536277771,-54.410814000387155
9,0.016161160543560982,-54.550182403165046
10,0.01851169392466545,-53.49537537918443
11,-0.006948026362806559,-53.73316255752216
12,0.03159079700708389,-54.872653455359206
13,0.012478300370275974,-53.66508563759521
14,-0.05255870521068573,-53.445782456692086
15,0.05533543974161148,-53.88577568685687
16,0.05029040575027466,-54.56497349750721
17,-0.06811846792697906,-54.64790022691095
18,-0.016324462369084358,-53.71905799329653
19,-0.013389340601861477,-54.26213631123736
20,-0.05221603810787201,-54.79131901295106
21,0.028737293556332588,-55.325494501698834
22,-0.04469781368970871,-54.374504672654346
23,-0.014201930724084377,-53.08954785443866
24,0.01855877973139286,-54.320774599384606
25,0.2320125699043274,-52.7981748414645
26,0.025116238743066788,-54.57703818888628
27,-0.13854123651981354,-55.143865917768906
28,0.20008814334869385,-53.64765387253285
29,-0.15237244963645935,-54.03027447106501
30,0.0,0.0
