,0
0,0.0015344517305493355
1,0.04212471842765808
2,0.049777135252952576
3,0.05346040055155754
4,0.05533650144934654
5,0.05220307409763336
6,0.050327740609645844
7,0.049435921013355255
8,0.04839824512600899
9,0.04695143550634384
10,0.04749295487999916
11,0.04648081213235855
12,0.04694179818034172
13,0.04742150381207466
14,0.048056136816740036
15,0.04997062310576439
16,0.049444787204265594
17,0.04896481707692146
18,0.049478039145469666
19,0.04950816184282303
20,0.04830920696258545
21,0.049585264176130295
22,0.05086668208241463
23,0.05053853616118431
24,0.04997778683900833
25,0.04926672205328941
26,0.050181496888399124
27,0.051132503896951675
28,0.05132817104458809
29,0.05088641494512558
30,0.0
