,0,1
0,0.286014199256897,-7.981975555419922
1,-0.02456704154610634,-8.752801895141602
2,-0.07671390473842621,-8.92650318145752
3,-0.06827425956726074,-9.030746459960938
4,-0.09360410273075104,-9.168722152709961
5,-0.1180676519870758,-9.328023910522461
6,-0.08528599143028259,-9.402338027954102
7,-0.080831378698349,-9.496362686157227
8,-0.06459548324346542,-9.528343200683594
9,-0.06953799724578857,-9.618632316589355
10,-0.022033579647541046,-9.633395195007324
11,-0.00908157043159008,-9.703522682189941
12,0.020479122176766396,-9.726144790649414
13,0.05539467930793762,-9.74052619934082
14,0.06657080352306366,-9.818469047546387
15,0.060117579996585846,-9.88512897491455
16,0.13094571232795715,-9.855427742004395
17,0.1613665670156479,-9.864469528198242
18,0.16687795519828796,-9.945683479309082
19,0.18821993470191956,-9.967585563659668
20,0.2260741889476776,-10.015917778015137
21,0.26219308376312256,-10.012151718139648
22,0.31780117750167847,-9.923360824584961
23,0.2902989387512207,-10.092034339904785
24,0.3468281626701355,-10.047462463378906
25,0.3792976438999176,-10.085309982299805
26,0.42031246423721313,-10.049772262573242
27,0.46842581033706665,-10.044319152832031
28,0.4929427206516266,-10.097105026245117
29,0.4938238263130188,-10.157048225402832
30,0.0,0.0
