,0,1
0,-0.05444521829485893,-0.17859117686748505
1,-4.720362663269043,-8.69144058227539
2,-6.3305344581604,-14.272560119628906
3,-1.317765235900879,-14.458409309387207
4,9.09603214263916,-16.35068130493164
5,14.822564125061035,-19.507360458374023
6,19.894054412841797,-21.04924201965332
7,21.835115432739258,-22.03143882751465
8,22.37706756591797,-22.949941635131836
9,23.421100616455078,-23.57710838317871
10,23.628173828125,-24.168054580688477
11,24.693876266479492,-24.737972259521484
12,25.232158660888672,-25.204505920410156
13,25.670795440673828,-25.727380752563477
14,26.224590301513672,-26.22649574279785
15,26.536334991455078,-26.72186851501465
16,27.145404815673828,-27.222463607788086
17,27.646621704101562,-27.67337417602539
18,28.052608489990234,-28.137292861938477
19,28.576303482055664,-28.617300033569336
20,28.89302635192871,-29.078384399414062
21,29.484607696533203,-29.540563583374023
22,29.865962982177734,-29.981792449951172
23,30.33777618408203,-30.427526473999023
24,30.732189178466797,-30.880517959594727
25,31.22264862060547,-31.325260162353516
26,31.619274139404297,-31.76189613342285
27,32.113731384277344,-32.204986572265625
28,32.54917907714844,-32.63945007324219
29,32.98726272583008,-33.078956604003906
30,0.0,0.0
