,0,1,2
0,0.951171875,0.7466517686843872,0.6510682106018066
1,0.9650828838348389,0.7736368179321289,0.6735092401504517
2,0.9720583558082581,0.7912547588348389,0.6927614808082581
3,0.9759646058082581,0.8024553656578064,0.6998565196990967
4,0.980070173740387,0.8178411722183228,0.7279177308082581
5,0.9804288744926453,0.8320711255073547,0.7415497303009033
6,0.983378529548645,0.8510044813156128,0.7561782598495483
7,0.9859693646430969,0.8630819320678711,0.7750717401504517
8,0.9864476919174194,0.8676658272743225,0.7828443646430969
9,0.9866868853569031,0.8742825388908386,0.7881457209587097
10,0.9871253371238708,0.8782286643981934,0.8010203838348389
11,0.9871651530265808,0.8866788744926453,0.8098294138908386
12,0.9873644709587097,0.887117326259613,0.8102279901504517
13,0.9870057106018066,0.8908641338348389,0.8198341727256775
14,0.9886001348495483,0.8982780575752258,0.8263313174247742
15,0.9882015585899353,0.8989158272743225,0.8249362111091614
16,0.9878029227256775,0.8973214030265808,0.8303571343421936
17,0.9889190196990967,0.8997927308082581,0.8322305679321289
18,0.9885602593421936,0.8984773755073547,0.8331074714660645
19,0.9876434803009033,0.896882951259613,0.8322305679321289
20,0.988679826259613,0.9049346446990967,0.8396444320678711
21,0.9891581535339355,0.9070073366165161,0.841796875
22,0.9883211255073547,0.8994738459587097,0.8342633843421936
23,0.9893574714660645,0.9067682027816772,0.8467394709587097
24,0.9889987111091614,0.9039381146430969,0.8498485088348389
25,0.9890385866165161,0.9060905575752258,0.840800404548645
26,0.9897959232330322,0.9011479616165161,0.8450255393981934
27,0.9902742505073547,0.9018654227256775,0.8457430005073547
28,0.9887197017669678,0.9081234335899353,0.8481345772743225
29,0.9881218075752258,0.9073660969734192,0.846699595451355
30,0.0,0.0,0.0
