,0,1,2,3
0,0.9628109335899353,0.8931361436843872,0.8201131820678711,0.7531489133834839
1,0.9849330186843872,0.953523576259613,0.9222337603569031,0.8907844424247742
2,0.9862882494926453,0.9597815871238708,0.9307637214660645,0.9008290767669678
3,0.989277720451355,0.9675143361091614,0.9428013563156128,0.9190050959587097
4,0.9884805679321289,0.9661591053009033,0.9424425959587097,0.9202407598495483
5,0.9882015585899353,0.964445173740387,0.9381377696990967,0.9157366156578064
6,0.9876434803009033,0.959382951259613,0.934550404548645,0.9084024429321289
7,0.9883211255073547,0.9659199714660645,0.9410474896430969,0.9171317219734192
8,0.9894371628761292,0.9671556353569031,0.945711076259613,0.9223932027816772
9,0.9884805679321289,0.9650828838348389,0.9436383843421936,0.9211176633834839
10,0.9848533272743225,0.9458307027816772,0.8979192972183228,0.8614476919174194
11,0.9846141338348389,0.9465082883834839,0.9104751348495483,0.8730867505073547
12,0.9870057106018066,0.9612962603569031,0.9225924611091614,0.8932557106018066
13,0.9884008169174194,0.9604591727256775,0.9282127022743225,0.9034996628761292
14,0.9887595772743225,0.964445173740387,0.9420838356018066,0.9150988459587097
15,0.9888392686843872,0.966796875,0.9417650103569031,0.9174107313156128
16,0.98828125,0.9670360088348389,0.939851701259613,0.9190050959587097
17,0.9874442219734192,0.9627710580825806,0.9359056353569031,0.9117904901504517
18,0.987882673740387,0.9613759517669678,0.9347098469734192,0.908601701259613
19,0.9899952411651611,0.9642857313156128,0.9395328164100647,0.9144212603569031
20,0.9876036643981934,0.963289201259613,0.9355867505073547,0.9089205861091614
21,0.9880819320678711,0.9651626348495483,0.9428810477256775,0.9204002022743225
22,0.989835798740387,0.9669563174247742,0.944316029548645,0.9204798936843872
23,0.987284779548645,0.9632095098495483,0.9357860088348389,0.9097177982330322
24,0.9884406924247742,0.9682317972183228,0.942960798740387,0.920320451259613
25,0.987284779548645,0.9640465378761292,0.9408880472183228,0.9172911643981934
26,0.9886001348495483,0.9640864133834839,0.9389349222183228,0.9110730290412903
27,0.9881616830825806,0.9650828838348389,0.9415258169174194,0.9116310477256775
28,0.989277720451355,0.9687101244926453,0.9327567219734192,0.8680644035339355
29,0.9883609414100647,0.9633290767669678,0.9336336255073547,0.8928172588348389
30,0.9901148080825806,0.9696667790412903,0.9459103941917419,0.9176099896430969
31,0.9900749325752258,0.9671157598495483,0.9416055679321289,0.9024234414100647
32,0.9900350570678711,0.969746470451355,0.9448341727256775,0.8990752696990967
33,0.9911511540412903,0.9721380472183228,0.9498963356018066,0.9145009517669678
34,0.9915497303009033,0.9683912396430969,0.9451530575752258,0.9046157598495483
35,0.9908721446990967,0.9699457883834839,0.9441964030265808,0.9098772406578064
36,0.9908322691917419,0.9716199040412903,0.9495376348495483,0.9278539419174194
37,0.991191029548645,0.9725366830825806,0.9485809803009033,0.9120296835899353
38,0.9909917116165161,0.9703443646430969,0.9510124325752258,0.9223134517669678
39,0.9916294813156128,0.9727359414100647,0.9483817219734192,0.9122289419174194
40,0.991230845451355,0.9688296914100647,0.9460299611091614,0.9031010866165161
41,0.9914700388908386,0.9724171161651611,0.9468271732330322,0.9114317893981934
42,0.9911511540412903,0.9669563174247742,0.9425223469734192,0.8985969424247742
43,0.9907525777816772,0.9707430005073547,0.9491390585899353,0.9123485088348389
44,0.9901546835899353,0.9700255393981934,0.9447942972183228,0.8992347121238708
45,0.9905133843421936,0.972257673740387,0.9510523080825806,0.9145408272743225
46,0.9915896058082581,0.9703443646430969,0.9499760866165161,0.9116709232330322
47,0.9901148080825806,0.9696269035339355,0.9434390664100647,0.8742027878761292
48,0.9913105964660645,0.969746470451355,0.9412069320678711,0.9078443646430969
49,0.9916294813156128,0.9722974896430969,0.9440369606018066,0.8690609335899353
50,0.9916692972183228,0.9720184803009033,0.9456712603569031,0.9073262214660645
51,0.9921078085899353,0.975605845451355,0.9516900777816772,0.9173708558082581
52,0.9924665093421936,0.9721779227256775,0.9504942893981934,0.9151785969734192
53,0.9932238459587097,0.9759247303009033,0.9554368853569031,0.878507673740387
54,0.9919483661651611,0.9713807106018066,0.9463488459587097,0.8900271058082581
55,0.9915099143981934,0.9748485088348389,0.9530054330825806,0.9132652878761292
56,0.9921078085899353,0.9758450388908386,0.9532046914100647,0.9229910969734192
57,0.9927853941917419,0.9747688174247742,0.9556361436843872,0.9154177308082581
58,0.9921476244926453,0.9753667116165161,0.9494180679321289,0.9061304330825806
59,0.9928650856018066,0.9739716053009033,0.9477439522743225,0.878507673740387
60,0.9924665093421936,0.9771603941917419,0.9537228941917419,0.9083625674247742
61,0.9927853941917419,0.9783561825752258,0.9554368853569031,0.9194435477256775
62,0.9918686151504517,0.9740513563156128,0.9439572691917419,0.8873565196990967
63,0.9931042790412903,0.9781568646430969,0.9601402878761292,0.9160555005073547
64,0.9923469424247742,0.9752072691917419,0.9530054330825806,0.9026626348495483
65,0.9923868179321289,0.9740911722183228,0.9471061825752258,0.8871970772743225
66,0.9927455186843872,0.9760841727256775,0.944316029548645,0.8698979616165161
67,0.9919881820678711,0.9751275777816772,0.9518096446990967,0.8990752696990967
68,0.9916294813156128,0.9730947017669678,0.9448341727256775,0.9126673936843872
69,0.9921875,0.9758849143981934,0.9569116830825806,0.9153380393981934
70,0.9926259517669678,0.9754862785339355,0.9526466727256775,0.8947305679321289
71,0.9916692972183228,0.9714205861091614,0.9455915093421936,0.8981584906578064
72,0.9923070669174194,0.9738520383834839,0.9456712603569031,0.8964046835899353
73,0.9916692972183228,0.9761240482330322,0.9554368853569031,0.9070073366165161
74,0.9919084906578064,0.978117048740387,0.957429826259613,0.916015625
75,0.9928650856018066,0.9763233661651611,0.9544403553009033,0.9127869606018066
76,0.9916294813156128,0.9762436151504517,0.9530851244926453,0.9182477593421936
77,0.9928650856018066,0.9764030575752258,0.9512515664100647,0.9052136540412903
78,0.9920679330825806,0.9748883843421936,0.9473851919174194,0.8838488459587097
79,0.9925462603569031,0.9774394035339355,0.9519292116165161,0.9053332209587097
80,0.0,0.0,0.0,0.0
