,0,1,2,3
0,0.9880022406578064,0.9638074040412903,0.941804826259613,0.9131457209587097
1,0.9864875674247742,0.9627710580825806,0.9364237785339355,0.9104751348495483
2,0.9880819320678711,0.9642059803009033,0.9395328164100647,0.9152981638908386
3,0.9880421161651611,0.9654416441917419,0.9412468075752258,0.9183275103569031
4,0.9880819320678711,0.9634088277816772,0.94140625,0.916972279548645
5,0.9883211255073547,0.9668367505073547,0.9432398080825806,0.9198023080825806
6,0.9889190196990967,0.9630101919174194,0.9372209906578064,0.9139828085899353
7,0.989237904548645,0.9648836255073547,0.944913923740387,0.9235491156578064
8,0.9905133843421936,0.9712213277816772,0.9502550959587097,0.930683970451355
9,0.9866868853569031,0.9640465378761292,0.9382573366165161,0.9161750674247742
10,0.9884008169174194,0.9668765664100647,0.9454320669174194,0.9213169813156128
11,0.9901546835899353,0.9687101244926453,0.9475047588348389,0.9287707209587097
12,0.9889987111091614,0.9634885191917419,0.9427614808082581,0.9170519709587097
13,0.9895169138908386,0.9696269035339355,0.9445152878761292,0.918367326259613
14,0.9869260191917419,0.9622927308082581,0.9333546161651611,0.9096779227256775
15,0.9880022406578064,0.9656409621238708,0.9441167116165161,0.9194834232330322
16,0.9893574714660645,0.9705436825752258,0.9483418464660645,0.9253427982330322
17,0.9889588356018066,0.9642059803009033,0.9419642686843872,0.9195631146430969
18,0.9893175959587097,0.9645248651504517,0.9440369606018066,0.9194036722183228
19,0.9904735088348389,0.9726163744926453,0.9526466727256775,0.9313616156578064
20,0.9895966053009033,0.9674744606018066,0.9422432780265808,0.9177694320678711
21,0.9895169138908386,0.9674346446990967,0.9480229616165161,0.923429548740387
22,0.989237904548645,0.9672752022743225,0.9474649429321289,0.9221938848495483
23,0.9885203838348389,0.9656807780265808,0.9437181353569031,0.9220743179321289
24,0.9907127022743225,0.9688296914100647,0.9455516338348389,0.9256616830825806
25,0.9879224896430969,0.9678332209587097,0.9451131820678711,0.9230309128761292
26,0.9905133843421936,0.9699457883834839,0.9492984414100647,0.9259406924247742
27,0.9907923936843872,0.9698262214660645,0.9478635191917419,0.9265784621238708
28,0.9891182780265808,0.9679129719734192,0.9490991830825806,0.9266182780265808
29,0.9898756146430969,0.9675940871238708,0.9456313848495483,0.9245455861091614
30,0.9913105964660645,0.9710220098495483,0.9495376348495483,0.9264987111091614
31,0.9903938174247742,0.9721380472183228,0.9537627696990967,0.9314014911651611
32,0.9899553656578064,0.9669164419174194,0.9469068646430969,0.9213966727256775
33,0.9903140664100647,0.972257673740387,0.9514508843421936,0.9276546835899353
34,0.991230845451355,0.9739317893981934,0.9547991156578064,0.9312021732330322
35,0.9902742505073547,0.9689493179321289,0.9474649429321289,0.9213567972183228
36,0.9882015585899353,0.9675542116165161,0.9450334906578064,0.9227519035339355
37,0.9907525777816772,0.9735331535339355,0.9532046914100647,0.9275350570678711
38,0.9910714030265808,0.9744499325752258,0.9556361436843872,0.9309630393981934
39,0.9899553656578064,0.9699059128761292,0.9522879719734192,0.925382673740387
40,0.9901944994926453,0.9724569320678711,0.9530453085899353,0.9298469424247742
41,0.9918287396430969,0.9758450388908386,0.9602200388908386,0.933195173740387
42,0.9899952411651611,0.9719786643981934,0.9518893361091614,0.9293287396430969
43,0.9917490482330322,0.9745694994926453,0.9549984335899353,0.9308434128761292
44,0.9919483661651611,0.9722177982330322,0.9564732313156128,0.9309630393981934
45,0.9926259517669678,0.9767219424247742,0.9576291441917419,0.9367825388908386
46,0.9899952411651611,0.9697863459587097,0.9517298936843872,0.9242665767669678
47,0.991788923740387,0.9731345772743225,0.9514907598495483,0.9302455186843872
48,0.9895567893981934,0.9704241156578064,0.954121470451355,0.9275749325752258
49,0.9915497303009033,0.9738919138908386,0.9548389911651611,0.9323979616165161
50,0.9910315871238708,0.9743303656578064,0.9520487785339355,0.9282923936843872
51,0.991230845451355,0.9760044813156128,0.9567123651504517,0.9297273755073547
52,0.9923070669174194,0.9764429330825806,0.9614158272743225,0.9309231638908386
53,0.9913105964660645,0.9733737111091614,0.9534837603569031,0.9276944994926453
54,0.9896763563156128,0.969706654548645,0.9510523080825806,0.922871470451355
55,0.9924665093421936,0.9752471446990967,0.957987904548645,0.9291692972183228
56,0.9921078085899353,0.9743303656578064,0.9553970098495483,0.9309630393981934
57,0.9905532598495483,0.9725765585899353,0.9533243179321289,0.9316805005073547
58,0.9909119606018066,0.9745694994926453,0.9519690871238708,0.9272161722183228
59,0.9906728267669678,0.9738121628761292,0.9507334232330322,0.9274553656578064
60,0.9933035969734192,0.9793526530265808,0.9610171914100647,0.9350685477256775
61,0.9920280575752258,0.9763631820678711,0.9537627696990967,0.9314413070678711
62,0.9919483661651611,0.9752072691917419,0.9598612785339355,0.9353874325752258
63,0.9906728267669678,0.974609375,0.9538025856018066,0.9301658272743225
64,0.9924665093421936,0.9765226244926453,0.9569116830825806,0.9321986436843872
65,0.9913105964660645,0.9758450388908386,0.9536830186843872,0.9257015585899353
66,0.9927853941917419,0.976163923740387,0.9558753371238708,0.9285714030265808
67,0.9917091727256775,0.9713010191917419,0.9538025856018066,0.9289301633834839
68,0.9913504719734192,0.9724171161651611,0.9524075388908386,0.9233099222183228
