,0,1,2
0,0.9582270383834839,0.7659837603569031,0.673429548740387
1,0.9864078164100647,0.9110730290412903,0.8706552982330322
2,0.9916294813156128,0.9336734414100647,0.9015465378761292
3,0.9904735088348389,0.9357461929321289,0.9083226919174194
4,0.9890385866165161,0.9389349222183228,0.9125478267669678
5,0.9908721446990967,0.9292490482330322,0.9027822017669678
6,0.994140625,0.9417251348495483,0.9132652878761292
7,0.9932637214660645,0.9421237111091614,0.9099968075752258
8,0.9922671914100647,0.9402503371238708,0.9058912396430969
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
