,0,1,2
0,0.9508529901504517,0.74609375,0.6462053656578064
1,0.9874442219734192,0.9258211255073547,0.885164201259613
2,0.9921078085899353,0.9421237111091614,0.9146603941917419
3,0.9898756146430969,0.9380580186843872,0.9100765585899353
4,0.9909518361091614,0.9412866830825806,0.9145408272743225
5,0.9925063848495483,0.9457908272743225,0.924784779548645
6,0.9932637214660645,0.9430803656578064,0.9127869606018066
7,0.9954958558082581,0.9481026530265808,0.9221540093421936
8,0.9946986436843872,0.951171875,0.9143415093421936
9,0.993183970451355,0.9485411643981934,0.9146205186843872
10,0.9917490482330322,0.9409279227256775,0.9011878371238708
11,0.990632951259613,0.9329161643981934,0.8875557780265808
12,0.990234375,0.9288902878761292,0.8751195669174194
13,0.9899154901504517,0.9274553656578064,0.8719706535339355
14,0.9863680005073547,0.9152582883834839,0.8533960580825806
15,0.986328125,0.9097974896430969,0.8341039419174194
16,0.984773576259613,0.8976402878761292,0.8254145383834839
17,0.985371470451355,0.8960060477256775,0.8146524429321289
18,0.9841756820678711,0.8863599896430969,0.8053650856018066
19,0.9846141338348389,0.8873166441917419,0.8060826063156128
20,0.9829798936843872,0.8710140585899353,0.7792569994926453
21,0.9830197691917419,0.8746412396430969,0.7880261540412903
22,0.9840959906578064,0.8741629719734192,0.7759486436843872
23,0.9830994606018066,0.8712133169174194,0.7785794138908386
24,0.9845743179321289,0.8711336255073547,0.7737563848495483
25,0.983418345451355,0.8696588277816772,0.7680564522743225
26,0.9836575388908386,0.8686622977256775,0.7730787396430969
27,0.9838966727256775,0.8661112785339355,0.7628348469734192
28,0.9830994606018066,0.8616470098495483,0.7602439522743225
29,0.983418345451355,0.8618861436843872,0.7668606638908386
30,0.0,0.0,0.0
