,0,1,2
0,0.9856106638908386,0.9124681353569031,0.8785474896430969
1,0.9874442219734192,0.9379384517669678,0.9117904901504517
2,0.9882413744926453,0.9439173936843872,0.9204400777816772
3,0.9858099222183228,0.9334343075752258,0.9061304330825806
4,0.9891581535339355,0.9485012888908386,0.9260602593421936
5,0.9881218075752258,0.9376195669174194,0.9128667116165161
6,0.9875637888908386,0.945711076259613,0.9209980964660645
7,0.9893574714660645,0.9455516338348389,0.9202806353569031
8,0.9887595772743225,0.9425621628761292,0.9137037396430969
9,0.9885602593421936,0.9409279227256775,0.9156568646430969
10,0.9907923936843872,0.9459900856018066,0.9247449040412903
11,0.9895966053009033,0.9445551633834839,0.9193239808082581
12,0.9895567893981934,0.9430803656578064,0.9168526530265808
13,0.9887197017669678,0.9402104616165161,0.911112904548645
14,0.9900350570678711,0.9453125,0.9168526530265808
15,0.9875637888908386,0.9364636540412903,0.9056122303009033
16,0.9893574714660645,0.946308970451355,0.9191645383834839
17,0.9894371628761292,0.9401307106018066,0.9141023755073547
18,0.988679826259613,0.937101423740387,0.9079639911651611
19,0.989237904548645,0.9449936151504517,0.918367326259613
20,0.9895567893981934,0.9426817893981934,0.9154576063156128
21,0.9887197017669678,0.9428810477256775,0.9151785969734192
22,0.9869658946990967,0.9388951063156128,0.9087611436843872
23,0.98828125,0.9440768361091614,0.9167330861091614
24,0.9905532598495483,0.9436383843421936,0.917012095451355
25,0.9890784621238708,0.9430006146430969,0.9150988459587097
26,0.990632951259613,0.9479432106018066,0.9219546914100647
27,0.9883211255073547,0.9410474896430969,0.913663923740387
28,0.9897959232330322,0.9430006146430969,0.9090401530265808
29,0.9895567893981934,0.9424425959587097,0.9134247303009033
30,0.0,0.0,0.0
