,0,1,2,3,4,5,6,7,8,9
0,0.002401583343744278,2.499903617447785e-09,0.0023264456540346146,2.499839224512357e-09,0.0017336408297220867,2.4993460634448184e-09,0.0015630158595740795,2.1541290973203786e-09,0.008466682396829128,0.0
1,0.0024197715520858764,1.923995569086401e-06,0.002330753745304214,2.3649211016163463e-06,0.0017369699974854786,2.1641790226567537e-06,0.001565141836181283,1.3371109162108041e-06,0.00857720710337162,0.0
2,0.002465527355670929,1.2073650395905133e-05,0.002344733104109764,1.4053694030735642e-05,0.0017494054304228888,1.1986852769041434e-05,0.001572314533405006,5.224436790740583e-06,0.008914844132959843,0.0
3,0.0025407400727272033,3.47142486134544e-05,0.0023717033780283397,3.845115134026855e-05,0.0017726998776197433,3.20923536492046e-05,0.001585071673616767,1.375025931338314e-05,0.0093552116304636,0.0
4,0.0026532888412475588,7.624713180121034e-05,0.0024153153515524333,7.612776244059205e-05,0.0018081476704941855,5.692219565389678e-05,0.0016093408921733499,2.726955062826164e-05,0.00987282581627369,0.0
5,0.0028208816051483155,0.00014117997488938272,0.0024747525652249656,0.00012904366303700954,0.0018531239281098049,8.80234147189185e-05,0.001645619049668312,4.246013122610748e-05,0.0104756448417902,0.0
6,0.0029960158467292786,0.00022751386859454215,0.002544363546702597,0.00019679545948747545,0.0019100759592321184,0.00012585666263476014,0.0016880582552403212,5.644319026032463e-05,0.011099714785814285,0.0
7,0.003181474804878235,0.00034252722980454564,0.002634303644299507,0.0002870833268389106,0.0019867378804418775,0.0001769723603501916,0.0017441411036998034,7.443546928698197e-05,0.011778980493545532,0.0
8,0.0033905670046806336,0.0004851252306252718,0.0027513777216275534,0.00040121114579960704,0.0020909160375595093,0.00024252207367680967,0.0018182367784902453,9.756055078469217e-05,0.012519859708845615,0.0
9,0.0036434683203697203,0.0006607882678508759,0.0029036137792799207,0.0005444595008157194,0.0022292606946494845,0.00032998318783938885,0.0019154604524374008,0.0001317054411629215,0.013349843211472034,0.0
10,0.003925100564956665,0.0008675969438627362,0.003085026310549842,0.0007080985233187675,0.002401597797870636,0.0004373392730485648,0.002037600614130497,0.00017582217697054148,0.014260941185057163,0.0
11,0.004219585359096527,0.0010952323209494352,0.003291464721163114,0.0008842163952067494,0.0026066580580340493,0.0005603592144325376,0.0021843609865754843,0.00022845761850476265,0.015241560526192188,0.0
12,0.004525792002677918,0.0013446538941934705,0.003523837361070845,0.0010712041985243559,0.0028405177096525827,0.0006967111839912832,0.0023572139907628298,0.0002891805488616228,0.016286814585328102,0.0
13,0.004844821095466614,0.0016224234132096171,0.0037789841492970786,0.0012768415035679936,0.0030977256182167265,0.000843914458528161,0.002555328421294689,0.00035373284481465816,0.01737746223807335,0.0
14,0.0051730722188949585,0.0019309009658172727,0.004062013079722722,0.0015093137044459581,0.0033791477067603003,0.0010100126964971423,0.0027809820603579283,0.00042600190499797463,0.01850559189915657,0.0
15,0.005514905452728271,0.002270278986543417,0.004374309960338805,0.001770874485373497,0.0036862053804927403,0.0011946999002248049,0.003033990738913417,0.0005065411096438766,0.01968153566122055,0.0
16,0.005871831774711609,0.0026246458292007446,0.004720419645309448,0.002057528356090188,0.004017113811439938,0.0013962117955088615,0.003312969347462058,0.0005908901803195477,0.02090694196522236,0.0
17,0.00625062108039856,0.0029909696895629168,0.005100201401445601,0.0023696497082710266,0.004375685006380081,0.0016163880936801434,0.0036192494444549084,0.0006900386651977897,0.022169746458530426,0.0
18,0.006644986867904663,0.0033758434001356363,0.005508131451076931,0.002712588757276535,0.004758481764131122,0.001863504177890718,0.003951048944145441,0.0008007672149688005,0.023470988497138023,0.0
19,0.007049628496170044,0.003777510952204466,0.005945590221219593,0.003077661618590355,0.005162535442246331,0.0021251821890473366,0.004301788751035929,0.0009317342774011195,0.024806423112750053,0.0
20,0.007443439960479736,0.004211867228150368,0.006384853687551286,0.0034710303880274296,0.005581014272239473,0.0024093245156109333,0.004664124455302954,0.0010743486927822232,0.026157058775424957,0.0
21,0.007858790159225464,0.004656933713704348,0.0068583327035109205,0.003879550378769636,0.006025742325517867,0.00271196523681283,0.00505387969315052,0.0012401222484186292,0.02754310518503189,0.0
22,0.00829026460647583,0.005125431343913078,0.007362729145420922,0.004305125214159489,0.0064915236499574445,0.0030238942708820105,0.005461806431412697,0.0014217811403796077,0.0289504025131464,0.0
23,0.00872919797897339,0.005621417425572872,0.007884234189987183,0.004753005225211382,0.006981021828121609,0.0033523470629006624,0.005892112851142883,0.0016169880982488394,0.03039298951625824,0.0
24,0.00915487766265869,0.006064045242965221,0.008423235681321885,0.00518075842410326,0.0074577902754147845,0.003709834534674883,0.006310820113867521,0.001840332173742354,0.03180260956287384,0.0
25,0.00956698775291443,0.006619262974709272,0.00891766283247206,0.00567260105162859,0.007951096528106265,0.0040812077932059765,0.006743839476257563,0.0020593716762959957,0.03322412073612213,0.0
26,0.010010368824005127,0.0071507347747683525,0.00948032819562488,0.0061477599665522575,0.008477275570233664,0.004438116680830717,0.007206247188150883,0.0022728319745510817,0.0346943661570549,0.0
27,0.010467734336853027,0.007710056379437447,0.010053780343797471,0.006650418508797884,0.009019550349977281,0.004827563650906086,0.007683034986257553,0.0025114468298852444,0.036188531666994095,0.0
28,0.010927791595458985,0.00827060453593731,0.010640047490596771,0.007154443301260471,0.00956642876068751,0.005228444468230009,0.008164620958268642,0.00275845592841506,0.03767646476626396,0.0
29,0.011388164758682252,0.00889089796692133,0.011220734980371263,0.007690428290516138,0.010138750904136233,0.005630929954349995,0.008669069968163967,0.0030020675621926785,0.03920120373368263,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
