,0
0,95.58818578720093
1,96.25617027282715
2,95.86596989631653
3,95.75717353820801
4,95.67937588691711
5,81.84269785881042
6,81.79156255722046
7,95.74824643135071
8,81.70419645309448
9,81.69954752922058
10,81.69419455528259
11,81.60724902153015
12,81.57988667488098
13,81.62901973724365
14,81.63789916038513
15,81.53495931625366
16,81.59252643585205
17,81.56915283203125
18,81.62925362586975
19,81.56849098205566
20,81.55587482452393
21,81.62415146827698
22,81.5666618347168
23,81.51681017875671
24,81.53356766700745
25,81.51256275177002
26,81.6310613155365
27,81.5496473312378
28,81.52313280105591
29,81.55711126327515
30,0.0
