,0,1,2,3
0,0.9840561151504517,0.9483019709587097,0.9042171835899353,0.8594148755073547
1,0.9893175959587097,0.9676737785339355,0.946269154548645,0.9266980290412903
2,0.9870854616165161,0.9633290767669678,0.942960798740387,0.9147799611091614
3,0.9873644709587097,0.9659996628761292,0.944316029548645,0.9213966727256775
4,0.9887994527816772,0.9674346446990967,0.9455915093421936,0.9206393361091614
5,0.9888791441917419,0.9664779901504517,0.9399314522743225,0.911152720451355
6,0.9876036643981934,0.9642059803009033,0.9349888563156128,0.9047353267669678
7,0.9868463277816772,0.9612962603569031,0.9313616156578064,0.8997528553009033
8,0.987284779548645,0.9602200388908386,0.9291294813156128,0.893574595451355
9,0.987324595451355,0.9577088356018066,0.9282127022743225,0.8940927982330322
10,0.9858497977256775,0.9557158946990967,0.9213169813156128,0.8822544813156128
11,0.9862484335899353,0.9558354616165161,0.9208386540412903,0.8781489133834839
12,0.9858896732330322,0.9547592401504517,0.9193239808082581,0.8764747977256775
13,0.9848932027816772,0.9528061151504517,0.9152184128761292,0.8775908946990967
14,0.9852519035339355,0.9518893361091614,0.9130261540412903,0.872090220451355
15,0.9858896732330322,0.9530453085899353,0.9094786643981934,0.8666294813156128
16,0.9866071343421936,0.9522480964660645,0.9136240482330322,0.8694993853569031
17,0.9839365482330322,0.9469068646430969,0.9059311151504517,0.8627630472183228
18,0.9854512214660645,0.952128529548645,0.9131855964660645,0.8702168464660645
19,0.984773576259613,0.9490991830825806,0.9111925959587097,0.8653140664100647
20,0.9834980964660645,0.9504942893981934,0.9115114808082581,0.8643973469734192
21,0.9844945669174194,0.9475446343421936,0.9036989808082581,0.861726701259613
22,0.9840162396430969,0.9492984414100647,0.9051737785339355,0.8638791441917419
23,0.9843351244926453,0.9481026530265808,0.9086415767669678,0.8616470098495483
24,0.9860491156578064,0.9485012888908386,0.9082430005073547,0.8599330186843872
25,0.9857302308082581,0.9471061825752258,0.9021444320678711,0.855070173740387
26,0.9833386540412903,0.9503746628761292,0.9044164419174194,0.8586974143981934
27,0.9832987785339355,0.9460299611091614,0.8989955186843872,0.8507254719734192
28,0.9841358661651611,0.9473453164100647,0.9001913070678711,0.8509646058082581
29,0.9832987785339355,0.9455516338348389,0.9029815196990967,0.8549904227256775
30,0.0,0.0,0.0,0.0
