,0
0,-39.58454513549805
1,120.17811584472656
2,1079.1441650390625
3,5306.7880859375
4,17522.82421875
5,46923.62890625
6,102530.7265625
7,200155.84375
8,355128.1875
9,583118.0
10,914170.8125
11,1372792.75
12,1981722.875
13,2759057.0
14,3765044.75
15,5020568.5
16,6478518.0
17,8393331.0
18,10499369.0
19,13149567.0
20,16092939.0
21,19473764.0
22,23444730.0
23,27941102.0
24,32989388.0
25,38727588.0
26,44834300.0
27,52061788.0
28,59590152.0
29,68279128.0
30,0.0
