,0,1,2,3
0,0.9508131146430969,0.8504862785339355,0.7544642686843872,0.661710798740387
1,0.9799904227256775,0.9403699040412903,0.8964046835899353,0.8540338277816772
2,0.9849728941917419,0.9555165767669678,0.9237085580825806,0.8938137888908386
3,0.9869260191917419,0.961933970451355,0.9395726919174194,0.9124681353569031
4,0.9866470098495483,0.9611368179321289,0.9363440871238708,0.9082430005073547
5,0.9871651530265808,0.9630500674247742,0.9392538070678711,0.9132254719734192
6,0.9827806353569031,0.9524075388908386,0.9173309803009033,0.8833705186843872
7,0.9801498651504517,0.9370216727256775,0.8949697017669678,0.8577806353569031
8,0.9812260866165161,0.9414859414100647,0.901387095451355,0.8639588356018066
9,0.982421875,0.9498166441917419,0.9181281924247742,0.8892298936843872
10,0.9820631146430969,0.9469467401504517,0.9101961255073547,0.8790258169174194
11,0.9837771058082581,0.9492586255073547,0.9157366156578064,0.881816029548645
12,0.9832987785339355,0.9494180679321289,0.915019154548645,0.8840880393981934
13,0.9850127696990967,0.9583067893981934,0.9280532598495483,0.9018654227256775
14,0.9848533272743225,0.9495376348495483,0.9177296161651611,0.8876355290412903
15,0.9820631146430969,0.9480229616165161,0.9154576063156128,0.8800621628761292
16,0.983378529548645,0.9498166441917419,0.9167729616165161,0.8810586929321289
17,0.9807876348495483,0.9459900856018066,0.9093192219734192,0.8737643361091614
18,0.9825813174247742,0.9508131146430969,0.9152184128761292,0.872648298740387
19,0.9828603267669678,0.9504145383834839,0.9146205186843872,0.8739636540412903
20,0.982421875,0.9481425285339355,0.9089604616165161,0.8655532598495483
21,0.982023298740387,0.9450733661651611,0.9095982313156128,0.8702965378761292
22,0.9808275103569031,0.9457509517669678,0.9074059128761292,0.8691007494926453
23,0.9811065196990967,0.9487802982330322,0.9128667116165161,0.8700574040412903
24,0.9818638563156128,0.9478635191917419,0.9125478267669678,0.866230845451355
25,0.982820451259613,0.9453523755073547,0.910554826259613,0.8700574040412903
26,0.9813855290412903,0.9489796161651611,0.9101961255073547,0.8736447691917419
27,0.9801897406578064,0.94921875,0.9147002696990967,0.8775111436843872
28,0.9805883169174194,0.9453523755073547,0.9083226919174194,0.872050404548645
29,0.9810666441917419,0.9497767686843872,0.9145807027816772,0.8717713356018066
30,0.0,0.0,0.0,0.0
