,0,1
0,0.16680321097373962,579.8081665039062
1,3.239734649658203,511.6231689453125
2,43.83363342285156,-21.67863655090332
3,41.3258171081543,-187.16064453125
4,24.849300384521484,-59.385101318359375
5,27.115123748779297,-133.40264892578125
6,27.10364532470703,-63.342796325683594
7,28.34107208251953,-87.79654693603516
8,27.572898864746094,-102.45654296875
9,27.244606018066406,-224.87615966796875
10,26.129409790039062,-141.7706756591797
11,27.787233352661133,-236.6621856689453
12,26.50649642944336,-293.83514404296875
13,26.047592163085938,-188.0133514404297
14,25.81747055053711,-109.58146667480469
15,26.626047134399414,-426.5333251953125
16,25.558218002319336,-355.70025634765625
17,25.299043655395508,-246.50469970703125
18,24.915958404541016,-128.49490356445312
19,25.820846557617188,-607.3951416015625
20,25.075719833374023,-645.8938598632812
21,24.747596740722656,-539.9140625
22,24.35741424560547,-399.51446533203125
23,24.093082427978516,-309.2865905761719
24,23.78249168395996,-209.46771240234375
25,24.639698028564453,-803.2462158203125
26,24.269023895263672,-844.1550903320312
27,23.851261138916016,-732.53857421875
28,23.59579086303711,-617.39599609375
29,23.305057525634766,-497.1485595703125
30,0.0,0.0
