,0,1
0,0.267749160528183,540.3394775390625
1,-2.8877902030944824,532.8649291992188
2,-13.550735473632812,510.9089050292969
3,-43.891822814941406,455.8551330566406
4,-106.57233428955078,326.1137390136719
5,-163.3638458251953,177.4984130859375
6,-249.11572265625,22.233570098876953
7,-169.7551727294922,-30.59449005126953
8,-126.9825439453125,-30.974592208862305
9,-87.70751190185547,3.9580507278442383
10,-44.37174606323242,-24.503204345703125
11,-19.664024353027344,4.708627700805664
12,33.008628845214844,-5.883842468261719
13,59.39744567871094,37.314605712890625
14,63.363426208496094,46.269134521484375
15,64.97718811035156,13.636194229125977
16,66.17723846435547,39.24835205078125
17,58.70833969116211,-20.752086639404297
18,59.74871063232422,8.748774528503418
19,59.58448791503906,-13.785590171813965
20,57.22270202636719,-8.174137115478516
21,57.703330993652344,-3.5218448638916016
22,54.88877868652344,8.554037094116211
23,55.218505859375,-11.30312728881836
24,55.78276062011719,-39.16309356689453
25,51.101200103759766,-6.382809638977051
26,50.02708435058594,-39.51776885986328
27,47.02446746826172,-39.854522705078125
28,46.9952278137207,-19.398422241210938
29,46.03001403808594,-25.662811279296875
30,0.0,0.0
