,0,1,2,3
0,0.9538823366165161,0.8547911643981934,0.7519132494926453,0.6564094424247742
1,0.990632951259613,0.9637276530265808,0.9304448366165161,0.8937739133834839
2,0.9916692972183228,0.9679926633834839,0.9378587603569031,0.9047353267669678
3,0.9903539419174194,0.9640864133834839,0.9343112111091614,0.9063296914100647
4,0.9899553656578064,0.9677136540412903,0.9474649429321289,0.9259008169174194
5,0.9884008169174194,0.959941029548645,0.9348294138908386,0.9097974896430969
6,0.982421875,0.9483019709587097,0.9111925959587097,0.8722496628761292
7,0.9797512888908386,0.9426817893981934,0.8989955186843872,0.8568239808082581
8,0.98046875,0.9442362785339355,0.9038185477256775,0.8736447691917419
9,0.9813855290412903,0.9401307106018066,0.9000717401504517,0.8675063848495483
10,0.9819834232330322,0.9436383843421936,0.9036989808082581,0.8715322017669678
11,0.982023298740387,0.9472257494926453,0.9119898080825806,0.881816029548645
12,0.9844148755073547,0.9529655575752258,0.9229910969734192,0.8961654901504517
13,0.9840561151504517,0.9520089030265808,0.9206393361091614,0.899394154548645
14,0.9831792116165161,0.9516900777816772,0.9194435477256775,0.8992745280265808
15,0.9834582209587097,0.9512914419174194,0.9184470772743225,0.8943718075752258
16,0.9826610088348389,0.9468271732330322,0.9148198366165161,0.8870775103569031
17,0.9817044138908386,0.9478236436843872,0.9109135866165161,0.8909040093421936
18,0.9807078838348389,0.9431600570678711,0.908601701259613,0.8771125674247742
19,0.9816246628761292,0.9427216053009033,0.9074059128761292,0.8791852593421936
20,0.98046875,0.939453125,0.9025031924247742,0.8715720772743225
21,0.9809869527816772,0.9430404901504517,0.9066087603569031,0.8813377022743225
22,0.9794324040412903,0.9373405575752258,0.9017857313156128,0.8757573366165161
23,0.9821029901504517,0.9402901530265808,0.9061703085899353,0.8746412396430969
24,0.9792330861091614,0.9421635866165161,0.9047752022743225,0.8787866830825806
25,0.9793925285339355,0.9400908946990967,0.9054527878761292,0.8746412396430969
26,0.9813456535339355,0.9408083558082581,0.9012675285339355,0.8720105290412903
27,0.9819435477256775,0.9416453838348389,0.9063695669174194,0.8823740482330322
28,0.9813456535339355,0.9442761540412903,0.9093590378761292,0.8795041441917419
29,0.9789540767669678,0.9382573366165161,0.9003109335899353,0.8727279901504517
30,0.0,0.0,0.0,0.0
