,0,1,2,3
0,0.9610969424247742,0.8795838356018066,0.7993463277816772,0.7206632494926453
1,0.9852120280265808,0.9528061151504517,0.9243861436843872,0.8913424611091614
2,0.9842554330825806,0.9542410969734192,0.9253427982330322,0.894929826259613
3,0.9878427982330322,0.9656409621238708,0.9428013563156128,0.9192841053009033
4,0.987324595451355,0.9652025103569031,0.9413663744926453,0.9148995280265808
5,0.9879623651504517,0.9649633169174194,0.9408083558082581,0.9177296161651611
6,0.9877630472183228,0.965800404548645,0.9421635866165161,0.9188456535339355
7,0.9904735088348389,0.9664381146430969,0.9440369606018066,0.9221540093421936
8,0.989237904548645,0.9636479616165161,0.9400111436843872,0.9147002696990967
9,0.9877630472183228,0.9633689522743225,0.9393335580825806,0.9157366156578064
10,0.9852917790412903,0.9596619606018066,0.9339126348495483,0.9051339030265808
11,0.9884008169174194,0.9611368179321289,0.9357461929321289,0.9034996628761292
12,0.9855309128761292,0.9474250674247742,0.9036591053009033,0.8677853941917419
13,0.9860889911651611,0.9505341053009033,0.9112324714660645,0.8769132494926453
14,0.9858099222183228,0.958027720451355,0.9242665767669678,0.892976701259613
15,0.9862882494926453,0.9581074714660645,0.9227519035339355,0.8958067893981934
16,0.9856106638908386,0.9604591727256775,0.9290099143981934,0.8922193646430969
17,0.9856106638908386,0.9568319320678711,0.9256616830825806,0.8938137888908386
18,0.9889190196990967,0.9655213356018066,0.9385363459587097,0.9077646732330322
19,0.9884805679321289,0.9641262888908386,0.9363042116165161,0.9094786643981934
20,0.9888791441917419,0.9624521732330322,0.9302455186843872,0.9017857313156128
21,0.9875637888908386,0.9626116156578064,0.9379384517669678,0.9054926633834839
22,0.9877232313156128,0.9649234414100647,0.9358258843421936,0.9076052308082581
23,0.9893574714660645,0.9679926633834839,0.9439572691917419,0.9155771732330322
24,0.9908721446990967,0.9624122977256775,0.9402503371238708,0.9154974222183228
25,0.9880819320678711,0.9659598469734192,0.9408482313156128,0.9156967401504517
26,0.9897959232330322,0.9668367505073547,0.9435985088348389,0.9207987785339355
27,0.988679826259613,0.9632493853569031,0.939054548740387,0.9138631820678711
28,0.9879623651504517,0.961894154548645,0.9366230964660645,0.9070073366165161
29,0.9883609414100647,0.9626913070678711,0.9373804330825806,0.908601701259613
30,0.0,0.0,0.0,0.0
